910871085199043919	[6,13,11101,11104,11144,11146,15276,15932,15935,15957,15958,15971,15978,16017,16440]	[13,6,1,1,13,1,11,10,1,5,1,1,3,3,1]
910951963156272120	[6,11144]	[2,2]
911832063978756794	[2,4,6,13,10329,10332,10393,10850,10871,10900,11144,15276,15932,15934,15957,15958,15970,15971,15986,16440]	[157,2,59,4,1,1,1,5,1,157,59,55,4,4,4,1,50,1,1,1]
911838162771391043	[6,16,19,10740,10816,11144,15276,15932,15941,15977]	[8,5,36,36,36,8,9,3,1,5]
911870725761774890	[1,10272,10279,10281,15276,15929,15967]	[3,3,3,3,3,3,3]
912074796355558590	[19,10740,10814,10816,15276,15922,15973]	[2,2,2,2,2,2,2]
912196590017980532	[2,12,19,10742,10901,10906,15276,15937,15941,15955,15958,15963,15975,16010,16442]	[1,1,1,1,1,1,90,78,1,1,10,3,78,1,3]
912370899480570578	[1,10273,10919,10922,15276,15911]	[83,83,83,83,8,8]
912642725332903935	[1,6,9,11144,15276,15929,15942]	[7,6,1,6,8,7,1]
912681202855398675	[6,11144]	[4,4]
912745214233423094	[2,6,10900,11144,15276,15958]	[1,9,1,9,3,3]
912852189186813490	[6,11144]	[5,5]
913002007570563231	[6,11144,11146,15276,15935,15948,15958,15969,15975,16441]	[75,70,5,13,2,1,10,1,1,1]
913163142780921752	[2,6,10900,11144]	[7,3,7,3]
913575436655080352	[12,15276,15941,16010]	[2,2,2,2]
913603120026875837	[6,9,10600,11144]	[5,2,2,5]
913624012583598329	[2,6,10854,11144,11146,11180,15276,15932,15935,15970,16009]	[1,7,1,7,1,1,2,1,1,1,1]
913674204684489548	[6,9,11142,11144,11146,15276,15932,15935,15942,15954,15958,15962,15978,15985,15992,16017,16457]	[59,1,2,59,3,13,9,3,1,2,2,1,4,1,1,4,1]
913758800051223118	[6,11144]	[23,23]
914311531911291541	[15276,15912]	[6,6]
