705939367160087793	[2,17,10902,10913,11184,11185]	[9,9,9,9,9,9]
705943217450501721	[1,10278,10298,15276,15929]	[4,4,4,4,4]
705951369099626466	[15276,15912,15948,15981]	[2,1,1,1]
706038187412718774	[2,6,10900,11142,11144,11146,15276,15932,15935,15954,15958,15959,15960,15971,16440,16446]	[1,165,1,86,66,14,108,97,14,86,1,9,7,1,1,1]
706053736330422814	[6,11144,15276,15917,15952]	[16,16,54,47,7]
706321240227743831	[5,6,10634,11144,11176,15276,15931,15938,15958,15963,16442]	[1,7,1,7,1,16,2,1,14,1,1]
706624823408945005	[1,6,10278,10298,11144,15276,15929]	[2,73,2,2,73,2,2]
706636737606690791	[6,11142,15276,15932,15954]	[1,1,1,1,1]
706661858971790153	[1,6,10274,10278,10298,11142,11144,11146,15276,15929,15931,15932,15935,15954,15958,15971,15978,16002,16440,16446]	[5,97,3,5,5,35,45,18,112,5,2,49,18,35,58,15,1,3,15,4]
706789228720794007	[2,6,19,10850,10876,11076,11144,11148,15276,15934,15970,15975]	[1,5,1,1,1,1,5,1,1,1,1,1]
706859935333028328	[2,6,7,10519,10527,10854,10896,11144,11180,15276,15928,15958,15963,15970,15991,16003,16009,16012,16442]	[2,7,3,2,2,2,1,7,1,16,2,12,1,2,2,1,1,1,1]
706954665965942280	[6,11144,11146,15276,15932,15935]	[23,23,1,1,1,1]
707131814372430571	[2,10900]	[36,36]
707203613190605669	[2,6,9,10600,10854,10896,10900,11144,11146,15276,15932,15935,15941,15942,15958,15970,15976,16012,16013,16454,16474]	[4,32,2,1,2,2,2,32,1,9,1,1,1,1,2,4,3,2,2,2,2]
707350523281559813	[10,15276,15920]	[2,2,2]
707458956889002414	[19,10740,10816,15276,15928,15931,15958,15969]	[40,40,40,7,5,2,2,5]
707516838684782117	[1,6,10272,10281,11144,15276,15928,15932]	[109,1,109,109,1,3,1,2]
707720462650643356	[1,6,10273,10919,10922,11144,11147,15276,15911,15958,15978,16456]	[36,13,36,36,36,10,3,9,4,5,1,1]
707813928765148728	[19,10740,10816]	[7,7,7]
707872741751868103	[15276,15928]	[2,2]
