1768300768351545602	[1,2,6,19,10273,10278,10286,10298,10740,10816,10850,10900,11144,15276,15929,15934,15948,15969,15970]	[16,72,12,4,8,8,8,8,4,4,7,72,12,37,8,7,1,4,25]
1768375976893209214	[15276,15937,15975]	[3,3,3]
1768573777796306172	[2,6,7,19,10519,10524,10527,10541,10742,10767,10901,10906,11144,15276,15928,15955,15970,15991]	[6,12,3,6,2,1,2,1,6,6,6,6,12,7,1,6,2,1]
1768767747175886358	[7,10520,10532]	[1,1,1]
1768868799231892189	[6,11142,11144,15276,15932,15954]	[32,13,19,14,14,13]
1768880828587759382	[6,11146,15276,15932,15935]	[2,2,2,2,2]
1769052593139954506	[6,11144]	[18,18]
1769104902881024260	[1,13,10272,10279,10281,11101,11104,15276,15929,15932,15957,15958,15967,15971,15994,16440,16475]	[2,1,1,1,1,1,1,18,2,1,1,15,1,3,1,3,1]
1769164703956841960	[19,10740,10816,15276,15922,15973]	[6,6,6,6,6,6]
1769787714790064528	[6,13,11144,11146,15276,15932,15935,15957,15959,15978,16017]	[21,1,20,1,3,2,1,1,1,1,1]
1769996357287679702	[2,6,10854,10900,11144,11180,15276,15930,15932,15970,15978,16009]	[4,12,2,2,12,2,5,2,1,4,1,2]
1770439190401653869	[6,11144]	[1,1]
1770501716813470920	[6,7,10522,11144,15276,15928,15932,15978]	[7,49,49,7,8,7,1,1]
1770518907185745436	[1,2,10274,10900,15276,15928,15931,15932,15958,15970,15980,16002]	[1,40,1,40,7,1,1,1,1,4,1,1]
1770518919547799049	[19,10740,10816,15276,15948,15981]	[2,2,2,3,3,3]
1770624724066587143	[2,7,10524,10540,10541,10900,15276,15958,15975,16441]	[2,3,3,3,3,2,3,3,1,1]
1770645210124944971	[1,10272,10281]	[3,3,3]
1770733384163712289	[1,10273,10278,10286,10298,15276,15929,15931]	[22,1,20,1,20,18,17,1]
1771122037662771352	[1,6,11142,11144,11146,15276,15929,15932,15935,15938,15954,15959,15960]	[3,86,3,82,1,15,3,11,1,1,3,1,1]
1771197144159727150	[6,9,10603,11050,11051,11055,11108,11144,15276,15931,15942,15958,16466]	[13,20,17,17,17,2,17,13,9,1,8,2,1]
