10089366274918522583	[2,6,10900,11144,11146,15276,15932,15935,15959,15960,15970]	[2,15,2,14,1,4,1,1,2,2,2]
10089367858333951198	[1,10922,15276,15911]	[4,4,1,1]
10089380647675330227	[15276,15958]	[33,33]
10089395604752802482	[6,12,11144,15276,15941,16010]	[21,1,21,1,1,1]
10089421380071558103	[3,15276,15915,15989]	[2,2,2,2]
10089439834939009744	[6,11144]	[1,1]
10089463458513084874	[15276,15912,15948]	[2,1,1]
10089463606472195612	[6,11146,15276,15932,15935,15958]	[1,1,2,1,1,1]
10089471592334111632	[6,11144,15276,15911,15932,15958]	[13,13,2,1,1,1]
10089482613612640919	[1,6,10278,10298,11144,15276,15929,15931,15932,15958,15978,16017]	[2,8,2,2,8,17,2,14,1,14,1,1]
10089493299177521806	[6,9,13,19,10740,10816,11055,11144,11146,15276,15922,15931,15932,15935,15937,15957,15958,15973,15975,15978,16017]	[29,16,1,6,6,6,16,25,4,23,6,2,6,4,8,1,3,6,8,1,1]
10089513277583067037	[1,6,13,19,10740,10816,11144,11146,15276,15929,15931,15935,15957,15958,15971,15976,16440,16446]	[2,81,1,10,10,10,74,7,36,2,3,7,1,31,16,1,16,7]
10089531825127417835	[6,7,10519,10527,11144,15276,15958,15975,16441]	[28,1,1,1,28,12,12,4,4]
10089540712356283064	[1,10274,15276,15929]	[4,2,3,3]
10089589597486054575	[2,9,10603,10900,11050,11051,11108,15276,15970]	[3,10,10,3,10,10,10,3,3]
10089596239897458099	[2,10900,15276,15970]	[86,86,1,1]
10089642696988317934	[15276,15959,15960]	[37,37,37]
10089650142972783015	[1,2,6,10274,10278,10298,10854,10896,11146,15276,15929,15932,15935,15970,16002,16012]	[2,1,11,1,2,2,1,1,11,14,2,8,11,1,1,1]
10089663474174612760	[19,10740,10816,15276,15922,15931,15958,15973]	[2,2,2,3,2,1,1,2]
10089732257929254094	[6,13,11144,15276,15932,15957]	[25,5,25,5,5,5]
