3236412542173195041	[1,6,10273,10274,10278,10286,10298,11144,15276,15929,15958,16002]	[8,5,2,3,3,2,3,5,9,8,1,3]
3236419798109410247	[6,11,11144,15276,15932,15936,15945,15958,15976,16013,16450,16453,16454,16474]	[35,2,35,4,1,2,2,3,1,1,2,2,1,1]
3236434359047769431	[6,13,19,10740,10816,11101,11104,11144,15276,15976]	[8,1,16,16,16,1,1,8,1,1]
3236557857210806904	[6,11144]	[8,8]
3236712941490267399	[6,11144]	[5,5]
3236965466075974401	[15276,15958,15971,15987,16440,16483]	[6,6,6,6,6,6]
3237287256462511286	[6,11142,15276,15932,15954]	[59,59,59,57,59]
3237467860844835092	[1,6,9,11,13,19,10272,10276,10278,10281,10298,10603,10740,10816,11050,11051,11060,11076,11108,11142,11144,11155,15276,15912,15922,15929,15932,15942,15954,15957,15958,15959,15960,15967,15973,15998]	[5,49,17,1,2,3,1,2,3,1,3,9,3,3,9,9,1,1,9,26,23,1,52,1,2,3,30,8,28,2,9,2,2,2,3,2]
3237727546496710714	[6,7,10518,10525,11144]	[1,1,1,1,1]
3237893942799399036	[15276,15958]	[1,1]
3237957946190036166	[6,9,10600,11144,15276,15942]	[31,6,5,31,6,6]
3238341987844488328	[15276,15958]	[2,2]
3238581999634818094	[15276,15958,15971,16440]	[18,18,7,7]
3238595049184898920	[6,11144]	[7,7]
3238807966226156113	[6,11144,15276,15931,15958]	[5,5,11,2,11]
3239931402825323870	[11,11061,11063]	[1,1,1]
3239987029148398290	[2,6,10900,11146]	[2,1,2,1]
3240010724805116604	[6,11144,15276,15931,15958]	[36,36,1,1,1]
3240016870118824648	[6,11144,15276,15932,15978,16017]	[72,72,1,1,1,1]
3240545376770577924	[1,2,6,13,10900,11144,15276,15911,15929,15932,15957,15959]	[1,1,36,1,1,36,3,1,1,1,1,1]
