56572819598067485	[2,7,19,10523,10537,10740,10742,10744,10745,10767,10816,10901,10906,10907,15276,15928,15955,15958,15969,15970,16007,16448,16468]	[5,2,73,2,2,68,5,3,3,2,68,5,5,2,11,2,5,2,4,2,3,2,1]
56578545848613508	[2,10900]	[12,12]
56649321868156149	[6,11144]	[2,2]
56670889207730503	[1,6,11,10274,10278,10279,10298,11144,15276,15928,15929,15936,15945,15958,15967,15975,16002,16450,16453]	[14,28,2,5,7,1,7,28,26,1,14,1,2,8,1,2,3,1,1]
56879614172154500	[6,11142,11144,15276,15931,15932,15954,15958,15971,16440]	[62,16,46,26,1,15,16,10,1,1]
57179622430885058	[15276,15958]	[11,11]
57190793840613026	[2,6,8,10900,10967,11003,11033,11034,11144,15276,15970]	[3,22,1,2,1,1,1,1,22,1,1]
57331961013980799	[9,11055]	[1,1]
57519342257358729	[6,19,10740,10816,11144]	[7,14,14,14,7]
58064711016698742	[2,6,9,19,10740,10901,10904,11055,11076,11144,11150,15276,15922,15937,15944,15970,15975]	[2,16,4,2,2,2,2,4,2,16,2,6,2,4,2,2,4]
58395600875940054	[6,11144]	[1,1]
58738206896324682	[6,9,11047,11050,11051,11110,11144,15276,15932,15942]	[1,8,6,2,2,6,1,8,6,2]
58798976657076844	[6,11144]	[3,3]
58936093147554272	[6,13,11101,11144,15276,15932,15957,15959,15960]	[15,3,2,15,3,2,3,2,2]
59093966620780216	[6,11144]	[1,1]
59134866995486484	[1,10272,10274,10281,10922,15276,15911,15929,15958,16002]	[3,1,1,1,1,5,3,2,3,1]
59163310244741709	[1,6,9,13,10278,10298,10603,11050,11051,11108,11142,11144,15276,15929,15932,15942,15954,15957,15978]	[1,94,6,8,1,1,4,1,1,4,3,91,16,1,12,3,3,8,1]
59502533845243369	[6,11144]	[7,7]
61160899907740107	[6,11144,15276,15958,15963,16442]	[1,1,10,10,6,6]
61178915834775906	[6,11146,15276,15958]	[1,1,1,1]
