5084352484571598603	[1,7,19,10518,10520,10525,10740,10816,10929,11076,11155,15276,15922,15928,15929,15937,15958,15973,15975,15995,16441,16443]	[2,82,2,1,81,1,2,2,81,2,2,11,2,1,2,3,7,2,3,1,2,2]
5084358724495147456	[6,11144]	[3,3]
5084396541609084707	[5,10634,11176,15276,15943,15958,16451]	[3,3,3,45,1,45,1]
5084399558619058223	[2,19,10740,10816,10900,15276,15911,15922,15958,15973]	[20,3,3,3,20,2,1,1,1,1]
5084402621024956817	[1,2,6,13,19,10273,10278,10279,10280,10298,10300,10308,10740,10816,10900,10919,11076,11144,11155,15276,15922,15929,15932,15947,15952,15957,15958,15959,15960,15967,15970,15971,15973,15978,15985,15987,16017,16458,16460]	[11,8,69,1,72,1,7,4,1,6,1,1,71,71,8,1,2,69,2,29,2,6,2,1,1,1,5,1,1,4,2,2,2,1,9,2,1,1,1]
5084403491966312305	[15276,15912,15958,15973]	[43,37,6,1]
5084425925978838201	[1,2,6,8,9,19,10740,10813,10900,10901,10904,11033,11050,11052,11053,11144,15276,15929,15931,15932,15936,15942,15958,15959,15960,15970]	[2,2,35,1,3,1,1,1,1,1,1,1,3,1,2,31,10,2,4,1,6,1,1,4,4,1]
5084435235146598611	[15276,15943]	[4,4]
5084489561516841938	[9,11055,15276,15931,15937,15958,15975]	[2,2,2,1,1,1,1]
5084489623265770613	[6,11144,15276,15932,15978]	[24,24,1,1,1]
5084497091658381509	[2,6,10900,11144,15276,15970]	[48,1,48,1,2,2]
5084513290369148455	[1,7,10279,10520,10532,15276,15929,15967]	[1,14,1,14,14,1,1,1]
5084575831876702274	[6,11144,15276,15962,15971,15987]	[33,33,5,1,4,4]
5084577705806681348	[6,13,11144,11146,15276,15932,15935,15937,15957,15958,15962,15971,15975,15978,16017,16440,16441,16443,16446,16455,16456]	[32,3,32,1,14,7,1,1,3,8,1,1,1,4,4,1,1,1,1,1,1]
5084583437500418901	[2,10902,10913]	[6,6,6]
5084584527360210397	[1,2,11,10276,10900,15276,15929,15945,15947,15958,15963,15967,15970,15971,15998,16440,16442,16444,16450,16458,16460,16477]	[3,1,6,3,1,62,3,6,2,59,3,3,1,2,3,2,3,2,4,3,3,3]
5084587604657679938	[2,13,19,10739,10742,10836,10900,10901,10903,10906,10907,11076,11101,11104,11148,15276,15918,15930,15932,15946,15955,15957,15958,15970]	[44,1,16,14,1,1,30,27,13,1,25,2,1,1,2,46,13,14,1,5,1,1,5,39]
5084590565841948434	[2,6,12,10900,11144,15276,15927,15931,15938,15941,15958,15970,16010]	[2,12,1,2,12,13,6,3,2,1,3,1,1]
5084625415242395183	[2,12,19,10742,10901,10906,15276,15937,15941,15955,15975,16010]	[1,4,1,1,1,1,17,12,4,1,12,4]
5084628214750154401	[6,12,19,10740,10816,11144,15276,15922,15941,15973,16010]	[19,1,8,8,8,19,2,1,1,1,1]
