49523427480957303	[19,10740,10816,15276,15922,15928,15973]	[5,5,5,41,5,36,5]
49537439942098989	[15276,15931]	[1,1]
49685412296362198	[10,15276,15920]	[1,1,1]
49828712192522864	[6,7,9,11050,11053,11055,11144,15276,15928,15931,15942,15958,15991]	[17,2,10,4,4,5,17,17,2,2,5,10,2]
49992975511517387	[6,11142,11144,15276,15932,15954]	[5,2,3,2,2,2]
50042251604889956	[6,11144]	[3,3]
50155527785777861	[6,11144]	[4,4]
50191826619656119	[6,11142,11144,15276,15932,15954,15978]	[133,1,133,1,1,1,1]
50247224157131707	[2,6,11,19,10614,10742,10744,10747,10767,10900,11060,11144,15276,15945,15958,15970,15989]	[12,8,3,3,2,2,1,1,2,12,1,8,17,3,9,5,2]
50607694087311913	[15276,15912]	[18,18]
50674787883888853	[6,9,13,19,10740,10816,11050,11053,11144,11146,15276,15922,15927,15932,15935,15942,15957,15973,15978]	[38,13,1,2,2,2,9,9,38,2,17,2,1,7,2,8,1,4,4]
51065848325231109	[12,13,11101,11104,15276,15941,16010]	[1,3,3,3,1,1,1]
51130997008106161	[2,6,12,10900,11144,15276,15932,15941,15946,15970,16010]	[9,73,5,9,73,8,1,5,1,2,5]
51370765389553581	[15276,15913,15958,16487]	[5,5,5,5]
51373905170881712	[1,14,19,10276,10278,10279,10298,10938,11076,11155,15276,15929,15950,15958,15967,15998]	[6,2,1,3,2,3,2,2,1,1,11,4,2,5,4,1]
51408536029579707	[6,9,19,10740,11146,15276,15922,15931,15932,15935,15942]	[3,7,1,1,3,11,1,1,3,3,7]
51472925954407530	[6,11144,15276,15928]	[5,5,4,4]
51515395076519884	[2,19,10742,10767,10901,10906,15276,15955]	[6,6,6,6,6,6,6,6]
51668278443345696	[1,6,10274,10278,10298,11144,15276,15929,16002]	[63,10,4,63,63,10,14,14,4]
51815341524657654	[6,11142,11144,11146,15276,15932,15935]	[17,2,6,9,11,11,9]
