3335323304094702317	[2,5,19,10634,10742,10767,10900,10901,10906,11176,15276,15955,15958,15959,15960,15970,16448,16468]	[19,1,19,1,19,19,19,4,4,1,20,4,3,1,1,18,2,2]
3335415796258253216	[11,11060,15276,15936,15945,15958,16450,16453]	[1,1,3,1,1,3,1,1]
3335530751473175365	[6,9,11050,11053,11144,15276,15942]	[13,6,6,6,13,6,6]
3335597211112321510	[1,6,19,10740,10816,11076,11144,11155,15276,15922,15929,15932,15973,15978]	[1,12,2,1,1,1,12,1,3,1,1,1,1,1]
3335681779501477124	[2,6,17,10709,10900,10902,10911,11144,11146,15276,15919,15932,15935,15970]	[11,28,1,1,10,1,1,23,5,9,1,5,5,3]
3335772031037250481	[6,11144]	[5,5]
3335827626476545667	[6,11144]	[8,8]
3336024447840656409	[2,3,4,7,8,19,10333,10427,10518,10525,10742,10767,10847,10850,10872,10900,10901,10906,10907,11033,11040,15276,15911,15915,15925,15928,15934,15936,15955,15958,15969,15970,15995,16011,16447,16448]	[29,2,4,6,5,7,4,4,6,6,7,7,1,2,2,18,7,3,7,5,5,29,5,4,1,1,2,5,4,7,1,13,1,2,1,1]
3336130497419243081	[1,2,6,13,10854,10896,10900,11144,15276,15929,15932,15957,15958,15970,15976,15978,16012,16013,16454,16455,16456,16474]	[2,4,33,1,3,3,1,33,13,2,4,1,4,4,4,1,3,4,4,1,1,4]
3336185478189568268	[6,13,11144,15276,15931,15932,15957,15958,15978,16017]	[28,3,28,6,1,5,3,1,2,2]
3336345060536446019	[6,13,11144,15276,15932,15952,15957,15978,16017]	[33,1,33,4,4,1,1,2,2]
3336384110064050008	[2,9,10900,15276,15931,15942,15958]	[1,1,1,9,8,1,8]
3336434467097691706	[1,2,3,6,8,9,13,19,10276,10603,10740,10742,10813,10816,10900,10901,10904,11050,11051,11076,11101,11108,11144,11146,11155,15276,15912,15915,15922,15929,15931,15932,15935,15936,15937,15942,15953,15955,15957,15958,15959,15963,15967,15970,15971,15973,15975,15978,15998,16017,16441,16442,16443,16455,16458,16460,16477]	[2,3,1,608,1,28,14,7,2,11,7,3,1,6,3,1,1,13,13,3,1,11,608,3,3,70,1,1,3,2,11,20,3,1,1,17,1,3,14,19,1,5,1,2,1,13,1,5,1,4,1,5,1,1,1,1,1]
3336668908188579444	[6,11144,15276,15937,15958,15975,16441,16443]	[1,1,5,5,4,5,4,4]
3336742962538726186	[15276,15931,15958]	[6,6,6]
3336974544163452008	[1,2,5,7,12,10274,10276,10278,10279,10298,10519,10524,10528,10540,10634,10850,10900,11176,15276,15927,15928,15929,15934,15941,15943,15958,15959,15967,15970,16002,16010]	[7,19,5,4,10,1,4,1,1,1,3,1,3,1,5,19,19,5,76,10,1,3,19,10,2,30,1,1,19,1,10]
3337062838364411371	[2,3,4,6,19,10255,10256,10329,10393,10740,10847,10850,10860,10868,10900,10901,10904,11076,11144,11146,11150,15276,15911,15922,15931,15932,15934,15935,15944,15958,15970,15971,15978,16017,16440,16446,16455]	[23,1,9,48,13,1,1,9,9,13,1,9,1,9,10,13,13,13,35,14,13,46,6,13,7,14,6,14,13,9,23,1,1,1,1,1,1]
3337076192598585890	[2,6,19,10740,10816,10900,11144,15276,15917,15932,15970]	[39,24,13,13,13,39,24,3,1,1,1]
3337406191039331010	[6,11144,11146,15276,15932]	[27,23,4,4,4]
3337572547133712809	[1,2,6,17,10278,10298,10709,10902,10911,10922,11144,15276,15914,15919,15958]	[4,1,8,1,1,1,1,1,1,3,8,10,1,1,9]
