4004709605673892246	[6,9,13,11047,11110,11144,15276,15932,15957]	[24,16,3,16,16,24,3,3,3]
4004737365188013690	[6,11,13,10611,10614,11144,11147,15276,15911,15921,15932,15945,15957,15958,15963,15978,15989,16442,16456]	[48,1,6,1,1,46,2,12,1,1,6,1,6,5,1,2,1,1,2]
4004786769712110863	[1,6,10274,11144,15276,15929,15932,15943,15982,16002]	[11,28,9,28,9,2,1,5,3,5]
4004874414189713391	[1,6,13,10279,11144,15276,15929,15932,15957,15958,15967,15976,15978,16013,16454,16455,16456,16474]	[1,34,2,1,34,11,1,8,2,5,1,5,3,5,5,3,1,5]
4004891481764063644	[6,11146,15276,15932,15935]	[10,10,10,10,10]
4005136649343135045	[1,2,6,7,8,9,13,10274,10279,10524,10541,10922,10968,10986,11033,11035,11055,11144,15276,15928,15929,15932,15957,15967,15978,16002,16017]	[12,1,58,1,1,2,2,3,1,1,1,1,1,1,1,1,2,58,16,1,12,2,2,1,1,2,1]
4005147262113947983	[2,6,19,10740,10816,10900,11144,15276,15922,15961,15970,15973,15975]	[1,46,1,1,1,1,46,4,1,1,1,1,2]
4005153957225219930	[2,6,7,16,17,10519,10528,10709,10902,10911,11144,15276,15919,15932,15958,15977,15978]	[1,8,1,1,1,1,1,1,1,1,7,4,1,1,1,1,1]
4005292653138258963	[1,15276,15929]	[1,1,1]
4005293201881301419	[9,11050,11053,15276,15942,15943,15958,16451]	[13,13,13,15,13,2,1,1]
4005304233260535140	[6,11144,15276,15932,15958,15963,15971,15978,16017,16440,16442]	[69,69,8,2,5,3,1,2,2,1,2]
4005315046320585485	[6,9,10,13,19,10603,10740,10816,11108,11144,11146,15276,15920,15922,15931,15932,15935,15942,15953,15957,15958,15963,15973,15978,16442]	[94,86,1,1,4,12,4,4,12,94,3,88,1,4,1,5,3,74,3,1,2,1,6,1,1]
4005454518758981216	[2,4,6,10850,11144,15276,15934,15958,15971,16440]	[1,1,10,1,10,2,1,1,1,1]
4005513812803061557	[6,11144]	[1,1]
4005562730342779506	[6,11144,15276,15952]	[4,4,1,1]
4005686167628005474	[15276,15958,15963,16442]	[1,1,1,1]
4005881336864763795	[15276,15958]	[6,6]
4006012160564245830	[15276,15941]	[1,1]
4006037127852603478	[1,6,10280,10921,11144,15276,15912]	[4,13,4,4,13,1,1]
4006201312412903406	[1,3,6,9,10278,10298,11050,11053,11142,11144,15276,15915,15929,15931,15932,15942,15953,15954,15958]	[1,1,97,1,1,1,1,1,68,29,73,1,1,1,68,1,1,68,1]
