10420142158990397399	[2,19,10739,10743,10744,10746,10748,10834,10850,10900,10901,10907,15276,15930,15934,15948,15958,15969,15970,15971,16015,16016,16440,16467,16468,16490]	[30,45,42,16,1,1,14,42,1,30,3,3,64,16,1,14,28,14,25,1,16,2,1,2,17,2]
10420348175458924352	[6,13,11144,15276,15932,15957]	[5,2,5,2,2,2]
10420707488671635665	[6,9,11144,15276,15942]	[2,1,2,1,1]
10421149648451683336	[2,6,13,10900,11144,11146,15276,15911,15932,15935,15957,15958,15970,15978]	[1,23,1,1,23,1,4,1,3,1,1,1,1,1]
10421791535399140581	[6,13,19,10740,10816,11144,15276,15932,15957]	[6,1,8,8,8,6,1,1,1]
10422383554836158338	[6,11142,15276,15912,15932,15954]	[6,6,46,40,6,6]
10422781674518057879	[5,10634,11176,15276,15912,15958]	[1,1,1,24,17,7]
10422812305658236700	[6,11144]	[4,4]
10430895997401682641	[1,2,6,19,10272,10279,10281,10740,10742,10767,10900,10901,10904,10907,11076,11142,11150,15276,15922,15929,15930,15932,15944,15954,15958,15959,15960,15967,15970,15978,15985,16455,16456]	[5,53,44,18,5,5,5,17,1,1,38,37,17,20,17,41,17,102,17,5,5,45,17,42,3,1,1,5,52,3,3,3,3]
10432069839519274484	[6,7,10519,11144,15276,15928,15932,15958,15978,15991,16003,16017,16447,16462,16464]	[2,1,1,2,5,1,1,4,1,1,1,1,1,1,1]
10432935645019161420	[2,5,11,10634,10900,11060,11176,15276,15913,15936,15938,15945,15958,15970,15975,16005,16441,16450,16453]	[22,1,2,1,22,1,1,39,3,1,10,1,23,6,1,3,1,1,1]
10434659825450297198	[2,10900,15276,15970]	[10,10,1,1]
10437611045245291683	[1,5,6,10274,10278,10298,10634,11144,11146,11176,15276,15929,15932,15935,15958,15971,15978,16002,16017,16440,16446]	[5,1,19,1,1,1,1,16,3,1,39,4,2,3,33,4,1,1,1,4,2]
10438930786892686000	[1,6,10,13,19,10274,10278,10298,10740,10816,11144,15276,15920,15929,15932,15957,16002]	[3,51,1,1,4,2,1,1,4,4,51,5,1,3,1,1,2]
10441041892812904120	[15276,15912]	[23,23]
10448001622157602551	[15276,15928]	[1,1]
10448737119224058451	[6,11144]	[16,16]
10449265065711232788	[6,11144]	[1,1]
10449517615365001571	[1,10922]	[7,7]
10450974906389321121	[6,9,13,10603,11050,11051,11108,11144,15276,15932,15957,15959,15960]	[31,1,2,1,1,1,1,31,4,2,2,2,2]
