6339076470566927191	[7,10519,10527,15276,15928,15958,15971,16440,16447]	[3,3,3,24,3,24,15,15,3]
6342962466059758062	[6,9,13,11142,11144,15276,15931,15932,15942,15954,15957,15958]	[85,2,1,6,79,10,1,7,2,6,1,1]
6346311573350078210	[6,11144,11146,15276,15931,15932,15935,15958,15963,15978,16442]	[83,83,1,5,1,3,1,2,1,2,1]
6346588425210539477	[6,13,11144,15276,15932,15957]	[5,1,5,1,1,1]
6348189417799785562	[1,10279,15276,15929,15943,15958,15967,16451]	[3,3,4,3,1,1,3,1]
6348192728013926628	[6,9,11144,11146,15276,15932,15935,15942,15978,16017]	[43,1,43,1,3,2,1,1,1,1]
6349782774924219854	[1,10278,10279,10298,15276,15929,15967]	[3,1,2,1,2,2,2]
6351990634101798797	[15276,15912]	[6,6]
6354816549144191694	[2,6,10,17,10902,10913,11144,11184,11185,15276,15920,15958,15971,15987,16440,16483]	[13,25,1,13,13,13,25,13,13,2,1,2,1,1,1,1]
6356159729551241616	[1,10273,10279,10919,10922,15276,15911,15929,15967]	[13,12,1,12,13,3,2,1,1]
6356240710993495958	[6,11144,15276,15931,15958]	[7,7,1,1,1]
6360257046196430348	[15276,15959,15960]	[10,10,1]
6360564631738097871	[2,3,6,19,10740,10814,10850,10900,10901,10904,10907,11076,11142,11144,11150,15276,15915,15922,15931,15932,15934,15944,15954,15970]	[15,1,45,11,11,2,2,5,11,11,1,9,18,27,9,34,1,10,2,19,2,9,17,12]
6360756614756761041	[2,5,6,19,10634,10900,11076,11144,11148,11176,15276,15958,15963,15970,15975,16441,16442]	[1,1,3,1,1,1,1,3,1,1,15,14,3,1,3,3,3]
6365406818208214692	[1,6,19,10272,10273,10281,10287,10740,10816,11144,15276,15922,15952,15973]	[5,51,1,4,1,4,1,1,1,51,3,1,2,1]
6370903520166181520	[1,10278,10298,15276,15929]	[3,1,1,3,3]
6373044145402820115	[6,11144]	[20,20]
6378172026143943752	[15276,15943,15958,16451]	[2,2,2,2]
6379502574953217492	[1,6,11144,15276,15929,15975]	[15,6,6,15,15,4]
6379881638670380168	[2,10900,15276,15931,15958,15970]	[7,7,5,1,1,4]
