10099386662687258143	[2,6,13,10900,11101,11104,11144,11146,15276,15932,15933,15935,15957,15958,15959,15970,15978,16017,16468]	[1,84,5,1,2,2,83,1,13,10,1,1,5,2,3,1,4,2,1]
10099398414192509172	[6,13,11144,15276,15932,15952,15957]	[61,20,61,23,20,3,20]
10099449084803419030	[15276,15931,15958]	[2,2,2]
10099461982352245940	[19,10740,10816]	[10,10,10]
10099470834606527244	[6,13,11144,15276,15932,15957]	[107,1,107,1,1,1]
10099478223945266578	[1,6,13,19,10740,10816,11144,15276,15929,15931,15932,15953,15957,15958,15965]	[1,22,1,5,5,5,22,16,1,1,1,1,1,1,12]
10099481407198789303	[6,13,11144,15276,15932,15957]	[12,1,12,1,1,1]
10099496675959565851	[1,10280,10310,15276,15912,15929,15947,15954]	[6,1,1,11,5,6,1,5]
10099504171123459864	[6,19,10740,10816,11076,11144,11155,15276,15973,15985]	[95,1,1,1,1,95,1,5,1,4]
10099515904782038733	[6,11144]	[37,37]
10099528838796975987	[1,2,9,10900,11050,11053,15276,15912,15929,15942]	[7,7,10,7,10,10,19,2,7,10]
10099537332138555207	[19,10740,10816]	[5,5,5]
10099537612918502829	[6,9,13,16,11101,11144,11146,15276,15912,15932,15935,15942,15957,15958,15959,15963,15977,15978,16017,16442,16455]	[49,1,4,1,1,48,1,12,1,9,1,1,4,2,1,1,1,3,2,1,1]
10099580260951906685	[6,11144]	[2,2]
10099592683629345696	[2,6,13,10900,10901,10907,11101,11104,11142,11144,15276,15932,15954,15957,15970]	[1,82,9,1,1,1,7,7,1,82,11,10,1,9,1]
10099595082943554946	[1,6,10278,10298,11144,15276,15912,15931,15952,15953,15958,15963,15971,15976,16440,16442]	[1,26,1,1,26,19,1,1,1,1,15,2,6,1,6,2]
10099595252768498815	[6,13,11144,15276,15932,15957,15978,15980]	[23,1,23,4,3,1,2,1]
10099621675260240644	[1,15276,15929]	[2,2,2]
10099656289893503785	[6,11144]	[3,3]
10099672258083815900	[15276,15958]	[1,1]
