5131519721415404318	[12,15276,15941,16010]	[8,8,8,8]
5131519989933748761	[2,6,10854,10896,11144,15276,15970,16012]	[1,5,1,1,5,1,1,1]
5131537551738387567	[6,11144,15276,15932,15978,16017]	[18,18,2,2,2,2]
5131540880797129505	[6,11144,11146,15276,15932,15935,15958,15959,15960,15971,15978,16440,16446]	[74,74,1,6,2,1,1,5,5,1,2,1,1]
5131570331224409157	[6,13,11144,15276,15932,15957]	[29,2,29,2,2,2]
5131579343587703482	[15276,15931,15958]	[1,1,1]
5131585157780290769	[6,11144]	[1,1]
5131625564472389395	[1,2,6,9,10278,10298,10900,11050,11053,11144,15276,15911,15929,15942]	[24,5,24,1,24,24,5,1,1,24,24,1,22,1]
5131644060822449101	[19,10740,10816,15276,15911,15922,15958,15973,16470,16471]	[2,2,2,3,1,2,2,2,1,1]
5131646988261536309	[6,8,13,11144,15276,15932,15936,15957,15959,15960,15962,15971,15978,15987,16017]	[153,1,1,153,6,2,2,1,1,1,1,1,1,1,1]
5131651533468968557	[1,2,19,10278,10298,10740,10744,10747,10816,10900,15276,15922,15970,15973]	[3,1,2,3,3,1,1,1,1,1,2,1,1,1]
5131686414717557814	[6,11144,15276,15958]	[4,4,2,2]
5131711657234631588	[6,13,11144,15276,15932,15957]	[16,3,16,3,3,3]
5131725126777708039	[6,11144]	[54,54]
5131726977538943397	[1,6,10274,10278,10298,11144,15276,15929,15958,16002]	[11,11,9,3,3,11,14,11,3,8]
5131729181564174596	[5,6,7,11,12,19,10519,10528,10634,10740,10813,11060,11144,11176,15276,15912,15941,15958,15963,15971,16010,16440,16442]	[1,1,1,1,4,2,1,1,1,2,2,1,1,1,32,7,4,21,1,2,4,2,1]
5131780483336027277	[6,11146,15276,15932,15935]	[18,18,18,18,18]
5131787685623047499	[6,11144,11146,15276,15932,15935]	[21,17,4,4,4,4]
5131798658558610228	[2,10900]	[1,1]
5131819900275885727	[6,8,11144,15276,15936]	[5,1,5,1,1]
