1057839287504008274	[6,19,11076,11144,11146,11155,15276,15932,15935]	[13,1,1,3,10,1,10,10,10]
1057871618814969482	[14,10937,15276,15966]	[2,2,2,2]
1058121488945295340	[6,11142,11146,15276,15932,15935,15954]	[4,2,2,4,4,2,2]
1058227320190108739	[2,6,9,13,10900,11050,11053,11142,11144,15276,15932,15942,15954,15957,15970]	[1,43,31,1,1,31,31,1,43,33,1,30,1,1,1]
1058297941639577827	[1,2,6,10900,11144,15276,15929,15958,15970]	[3,3,36,3,36,7,3,3,1]
1058532046911238087	[6,9,11,19,10740,10816,11144,11146,15276,15912,15922,15932,15935,15942,15945,15958,15963,15973,16442]	[23,1,1,1,1,1,22,1,27,11,1,1,1,1,1,13,1,1,1]
1059163964135924422	[1,6,9,13,10274,10278,10298,11144,15276,15929,15932,15942,15957,15959,15960,16002]	[71,35,2,1,57,70,70,35,75,71,1,2,1,1,1,57]
1059300942506006087	[6,11144,15276,15912]	[1,1,22,22]
1059323628919554830	[6,13,11144,15276,15932,15957,15978]	[13,1,13,2,2,1,1]
1059435372523855109	[6,11144,11146,15276,15911,15912,15932,15935,15958]	[6,6,2,23,6,15,2,2,6]
1059537574130134455	[1,19,10740,10816,15276,15929]	[1,12,12,12,1,1]
1059607712514222612	[6,13,11144,15276,15932,15957,15958,15963,15971,16440,16442]	[2,1,2,4,1,1,3,1,1,1,1]
1059818100903278408	[1,10278,10279,10298,15276,15911,15929,15967]	[36,36,1,36,36,2,35,1]
1060092331542766759	[6,11144,15276,15962]	[57,57,1,1]
1060313612003151736	[1,6,19,10278,10298,10300,10740,10816,11146,15276,15922,15928,15929,15932,15935,15948,15965,15973,15981]	[9,2,4,7,6,1,4,4,2,17,4,1,9,2,2,2,1,4,2]
1060463165267217144	[2,3,6,9,11,19,10847,10850,10900,11055,11076,11146,11159,15276,15914,15915,15925,15927,15934,15935,15936,15945,15958,15963,15970,15971,15972,16440,16442,16446,16450,16453,16459]	[49,4,1,1,1,1,1,3,48,1,1,1,1,87,1,4,1,33,3,1,1,1,34,1,17,1,1,1,1,1,1,1,1]
1060521950441133760	[15276,15911,15912,15958]	[7,4,1,6]
1060845805593299179	[15276,15911,15958]	[2,2,2]
1061274267921143415	[15276,15958,15975,16441]	[5,5,5,5]
1061458640254300308	[6,15276,15937,15958,15975,15978,16456]	[1,3,2,1,2,1,1]
