1868704178196197956	[1,2,5,6,11,19,10614,10637,10740,10816,10848,10854,10896,10901,11144,15276,15914,15916,15922,15929,15932,15945,15957,15958,15959,15963,15970,15973,15976,15978,15989,16012,16013,16017,16442,16454,16474]	[4,7,1,93,1,1,1,1,1,1,6,1,1,1,93,15,2,1,1,4,4,1,1,2,1,1,3,1,1,3,1,2,1,1,1,1,1]
1868849433854452628	[11,15276,15937,15945,15953,15958,15975,16441,16443]	[1,31,13,1,1,28,13,11,11]
1868958402708077987	[15276,15931,15958]	[2,1,2]
1869039717584245624	[2,6,13,10900,11101,11104,11142,11144,11146,15276,15912,15932,15935,15954,15970]	[1,28,28,1,28,28,2,21,6,38,1,36,6,2,1]
1869082996525935041	[12,15276,15941,15958,15971,16010,16440]	[6,11,8,3,3,6,3]
1869152103907300798	[5,10634,11176,15276,15958,15963,15975,16441,16442]	[3,3,3,16,16,3,1,1,3]
1869171607486162985	[6,13,19,10740,10816,11144,11146,15276,15932,15935,15957,15959,15978,16017]	[27,2,1,1,1,25,2,6,6,2,2,2,2,2]
1869407530873506475	[6,13,11144,15276,15932,15952,15957,15958,15959,15960]	[22,1,22,10,1,1,1,7,1,1]
1869561437092795780	[6,9,13,11055,11101,11104,11144,15276,15932,15937,15942,15957,15958,15973,15975]	[42,12,3,10,2,2,42,10,1,5,2,2,1,1,5]
1869578700889547702	[1,10272,10278,10279,10281,10298,15276,15929,15958,15967,15971,16440]	[14,5,8,2,5,8,15,10,5,2,1,1]
1869661034868887888	[6,11142,11146,15276,15932,15935,15954,15959,15960]	[2,1,1,5,2,1,1,4,4]
1869730661206377709	[6,8,11144,15276,15932,15936]	[3,1,3,1,1,1]
1869742988017769128	[15276,15928,15958]	[2,1,1]
1869767426401297820	[6,9,13,19,10740,10816,11050,11051,11101,11104,11144,15276,15922,15932,15941,15942,15952,15957,15973]	[48,2,7,1,1,1,2,2,5,5,48,9,1,2,2,2,2,2,1]
1869813725146015374	[6,11144,15276,15958]	[31,31,7,7]
1870020116899109859	[12,15276,15912,15941,15994,16010]	[1,16,13,1,2,1]
1870076351932356552	[12,15276,15941,16010]	[2,2,2,2]
1870161339104953998	[6,7,13,10519,11144,11146,15276,15928,15931,15932,15935,15938,15948,15957,15958,15978,15981,15991,16003,16447,16462,16464,16472]	[38,1,1,1,37,1,10,1,1,2,1,6,2,1,2,1,2,1,1,1,1,1,1]
1870280841697069205	[1,6,19,10274,10278,10298,10740,10816,11076,11144,11155,15276,15922,15929,15973,16002]	[1,30,2,1,1,1,2,2,2,30,2,3,1,1,2,1]
1870339900411101201	[2,6,16,10900,11144,15276,15930,15933,15958,15959,15963,15970,15977,16442]	[1,232,1,1,232,4,1,1,1,1,1,1,1,1]
