970922553546099054	[6,13,11101,11104,11144,11146,15276,15932,15935,15952,15957,15958,15971,15978,16440]	[46,2,1,1,46,1,12,4,1,1,2,7,1,2,1]
971053643820964821	[15276,15912]	[40,40]
971094214883378136	[1,2,11,10272,10279,10281,10614,10900,15276,15929,15945,15967,15970,15989,16002]	[14,56,1,14,2,14,1,56,36,2,1,2,33,1,1]
971198550151258700	[1,2,6,7,9,10274,10278,10300,10518,10525,10900,11142,11144,11146,15276,15928,15929,15931,15932,15935,15942,15943,15950,15954,15958,15970,15978,15995,16017]	[32,1,16,2,1,2,30,30,2,2,1,1,16,1,58,2,30,1,4,1,1,2,9,1,9,1,1,2,1]
971227438520005273	[13,11101,11104,15276,15912,15932,15957]	[2,1,1,3,1,2,2]
971345476512166103	[2,6,9,13,19,10740,10816,10901,10904,11047,11049,11050,11053,11076,11142,11144,11146,11155,15276,15922,15932,15935,15942,15954,15957,15958,15973,16466,16470,16471]	[3,92,14,3,13,10,6,3,3,3,3,6,6,3,3,70,19,3,42,10,26,19,8,3,3,1,6,1,1,1]
971377366527311546	[6,11144]	[6,6]
971415498898110390	[9,11050,11053,15276,15942]	[2,1,1,2,2]
971443539501394979	[9,10603,11108]	[8,8,8]
971580107382360264	[9,15276,15942]	[21,21,21]
971696323110722627	[15276,15937,15958,15963,15975,16441,16442,16443]	[7,1,7,3,1,1,3,1]
971721611900606054	[3,6,9,11050,11053,11144,15276,15915,15931,15942,15958]	[3,10,32,32,32,10,41,3,6,32,6]
971740685410137466	[6,11144,15276,15912]	[2,2,20,20]
972217746684531870	[6,11144]	[27,27]
972228865313718633	[19,10740,10816,15276,15922,15970,15973]	[4,4,4,4,4,4,4]
972308015575068191	[13,19,10740,10816,11101,11104,15276,15922,15932,15957,15973]	[4,1,1,1,1,1,5,1,2,4,1]
972319174326989431	[1,2,6,19,10273,10276,10278,10286,10298,10900,11076,11144,11146,11148,15276,15929,15931,15932,15935,15970]	[4,1,134,1,1,1,1,1,1,1,1,131,3,1,7,3,1,3,3,1]
972323421923098551	[9,11055,15276,15937,15975]	[2,2,1,1,1]
972701810989723015	[2,6,7,19,10518,10520,10525,10742,10901,10906,10929,11144,15276,15928,15932,15955,15958,15978,15995,16448]	[1,19,2,1,1,1,1,1,1,1,1,19,4,2,1,1,1,1,1,1]
972712867084115008	[6,12,11144,15276,15941,16010]	[23,1,23,1,1,1]
