4398092084182891086	[1,2,5,6,16,17,19,10276,10279,10634,10709,10744,10746,10902,10911,10920,10922,10945,10947,10953,11144,11146,11176,15276,15928,15929,15932,15935,15937,15958,15967,15975,15977,15998,16441,16443]	[20,3,5,17,1,3,1,8,17,5,3,1,1,3,3,9,1,3,1,1,17,4,5,66,3,20,4,4,5,34,18,5,1,1,1,1]
4398215692480310308	[6,11144,11146,15276,15932,15935,15958,15959,15960,15975,16441]	[28,28,6,7,6,6,1,1,1,1,1]
4398323078951429879	[6,11144,11146,15276,15932,15935]	[3,3,1,1,1,1]
4398431442992408674	[2,6,9,13,10900,11144,15276,15932,15935,15942,15952,15957,15970,15978,16017]	[1,54,1,1,1,54,7,4,1,1,1,1,1,3,2]
4398445794836101938	[1,5,7,11,12,16,10279,10519,10527,10634,11060,11176,15276,15911,15928,15929,15936,15941,15945,15958,15963,15967,15971,15975,15977,16010,16440,16441,16442,16447,16450,16453]	[1,2,2,1,2,1,1,2,2,2,1,2,39,5,1,1,1,2,1,35,4,1,1,3,1,2,1,3,4,1,1,1]
4398624126586306420	[1,2,6,10274,10900,11142,15276,15912,15930,15932,15937,15941,15943,15954,15958,15959,15962,15970,15971,15975,16440]	[2,24,146,2,24,146,193,9,1,137,1,1,1,147,9,4,1,24,8,1,8]
4398660726224797899	[6,11144,15276,15959,15960]	[10,10,1,1,1]
4398899927877803998	[6,11144]	[20,20]
4398977276862097285	[6,11144,11146,15276,15932,15935]	[5,3,2,2,2,2]
4399018552849294737	[1,2,5,6,19,10272,10279,10281,10740,10816,10854,11144,11146,11178,11179,11180,15276,15929,15932,15937,15958,15967,15970,15971,15975,15978,16009,16440]	[1,1,1,24,3,1,1,1,3,3,1,19,3,1,1,1,12,1,7,1,2,1,1,1,1,2,1,1]
4399488787264101929	[6,11144]	[4,4]
4399630890712633764	[2,4,5,6,13,10328,10384,10634,10850,10867,10900,11144,11146,11176,15276,15931,15932,15935,15957,15958,15970,15971,15985,16440,16446]	[5,5,1,34,8,5,5,1,5,5,5,34,1,1,30,6,8,1,8,12,5,1,5,1,1]
4400019652264553988	[2,11,10900,10901,10907,11060,15276,15958,15963,15970,15971,16440,16442]	[1,1,1,1,1,1,47,46,1,1,25,25,1]
4400117461444101550	[2,6,17,19,10902,10913,11076,11144,11155,11184,11185,15276,15958]	[29,15,35,26,29,29,26,15,26,35,35,6,6]
4400182826523644705	[19,10740,10816,15276,15922,15973]	[1,1,1,1,1,1]
4400742179897216145	[7,19,10523,10537,10740,10816,11076,11155,15276,15928,15969,15973]	[28,1,28,28,1,1,1,1,3,2,2,1]
4401038575596985363	[9,11050,11052,15276,15942,15958,15971,16440]	[2,2,2,5,2,3,1,1]
4401252309765814908	[2,6,13,17,10709,10900,10902,10911,11144,11146,15276,15919,15932,15935,15952,15957]	[2,84,2,1,1,1,1,1,84,19,23,1,21,19,1,2]
4401263314879697097	[9,10603,11050,11051,11108]	[4,4,4,4,4]
4401281495616288758	[6,11144,15276,15952]	[52,52,1,1]
