4046065207413959721	[2,8,11,10614,10900,11033,11057,15276,15936,15945,15958,15970,15971,16440]	[5,1,3,2,3,2,2,7,3,1,1,5,1,1]
4046163723246112718	[6,13,11144,15276,15932,15957,15971,15987]	[31,1,31,3,1,1,2,2]
4046231903269208525	[6,13,11144,15276,15932,15957,15978,16017]	[23,2,23,5,5,2,3,3]
4046435775677245956	[6,11144]	[5,5]
4046436472712894440	[6,19,10740,10816,11144,15276,15922,15973]	[12,2,2,2,12,2,2,2]
4046574640045619372	[6,11144]	[11,11]
4046729736208340606	[1,6,10274,11144,15276,16007]	[1,11,1,11,1,1]
4046746932889095223	[6,11142,15276,15932,15954,15958,15971,16440]	[95,95,165,162,95,3,1,1]
4047084435195352619	[2,5,7,11,14,17,19,10519,10527,10634,10709,10742,10767,10901,10902,10906,10911,10937,11176,15276,15912,15919,15927,15928,15945,15947,15955,15958,15963,15966,15970,15971,15980,16014,16440,16442,16444,16447,16449,16450]	[3,4,7,2,3,2,1,7,7,4,2,1,1,1,2,1,2,2,4,104,1,2,3,3,2,5,1,95,9,3,1,2,1,1,2,9,5,3,2,2]
4047383455431473477	[6,13,11101,11144,15276,15932,15947,15953,15957,15958,15978,16444,16455]	[228,4,1,228,9,6,1,1,4,3,1,1,1]
4047385102121108522	[8,12,13,10970,10981,11096,11098,15276,15932,15936,15938,15941,15952,15957,15958,16010]	[1,1,1,1,1,1,1,9,1,1,5,1,1,1,2,1]
4047726512353171107	[19,10740,10816,11076,11155,15276,15922,15973,15982]	[3,2,2,1,1,12,2,2,10]
4047743370162141501	[1,6,19,10278,10300,10740,10816,11144,15276,15922,15973]	[5,4,1,5,5,1,1,4,1,1,1]
4048114040529042832	[1,10274,15276,15929,16002]	[1,1,1,1,1]
4048161154527723658	[2,10900,15276,15961,15970]	[1,1,1,1,1]
4048211437085407653	[1,2,6,9,19,10742,10767,10900,11142,11144,15276,15928,15929,15932,15942,15954,15959,15960]	[1,1,37,1,1,1,1,1,2,35,6,1,1,3,1,2,1,1]
4048239006236180453	[1,6,10922,11144]	[5,4,5,4]
4048450967144312272	[6,11144]	[6,6]
4048539273842244704	[2,6,9,19,10740,10816,10900,11047,11110,11142,11144,15276,15932,15954,15959,15960,15970,15978]	[1,24,12,3,3,3,1,12,12,1,23,5,4,1,1,1,1,1]
4048558267460685326	[1,6,10274,10276,10278,10279,10298,10922,11144,15276,15929,15943,15958,15967,16002,16451,16458,16460,16481]	[8,8,5,2,1,5,1,3,8,8,6,2,3,5,3,2,2,2,2]
