8976946125619003174	[6,11144,15276,15932,15978,16017]	[11,11,2,2,2,2]
8977974450227164220	[6,11144]	[1,1]
8984871402326764650	[1,2,10279,10900,15276,15929,15958,15967,15970,16468]	[2,1,2,1,3,2,1,2,1,1]
8985910663823245298	[6,11142,15276,15932,15954]	[22,22,25,25,22]
8988080228068064843	[6,9,13,11144,11146,15276,15914,15932,15935,15942,15957]	[42,1,1,42,1,3,1,2,1,1,1]
8995268421502119623	[1,2,6,7,9,19,10274,10518,10520,10525,10532,10606,10740,10742,10816,10901,10904,11050,11052,11055,11076,11144,11150,11155,15276,15922,15928,15929,15932,15944,15948,15954,15955,15958,15969,15970,15971,15973,15976,15978,15981,15995,16002,16017,16440,16455,16468,16470,16485]	[1,2,30,22,42,47,1,22,1,22,1,1,46,42,44,2,2,41,41,34,47,30,2,45,87,4,23,1,4,2,19,2,42,2,3,2,2,44,1,2,2,22,1,2,2,2,2,2,2]
8995909149610375957	[7,19,10520,10532,10740,10814]	[1,2,1,1,2,2]
8996593371079796579	[2,6,11,13,10850,10900,11101,11104,11144,15276,15921,15928,15934,15945,15958,15970,15971,15975,16440]	[1,39,2,4,1,1,4,4,39,52,22,1,1,2,26,1,11,1,11]
8997702991805455626	[2,4,10332,10419,10850,10871,10900,15276,15930,15970,15986]	[18,1,1,1,1,1,17,18,11,18,1]
9002464856859357862	[6,11144]	[6,6]
9002859903794119348	[2,5,6,10634,10900,11142,11144,11146,11176,15276,15932,15935,15954,15958,15959,15960,15971,16440]	[2,1,9,1,2,1,7,1,1,31,1,1,1,24,5,5,1,1]
9004447053466170417	[2,6,9,19,10740,10816,10900,11050,11053,11144,15276,15912,15922,15942,15970,15973]	[1,11,3,1,1,1,1,2,2,11,11,7,1,3,1,1]
9006071604068814148	[2,6,9,13,17,19,10603,10709,10740,10816,10902,10911,11050,11051,11108,11144,11146,15276,15919,15922,15931,15932,15935,15941,15952,15957,15958,15959,15960,15973,15978,15992,16017,16449,16457]	[1,165,8,12,1,1,8,1,1,1,1,1,8,8,8,165,5,44,1,1,1,26,5,7,6,12,3,1,1,1,10,1,2,1,1]
9009859410215147504	[1,6,10273,10286,11144,15276,15929,16000]	[5,11,5,5,11,3,3,2]
9013588358790310427	[6,9,19,10740,10816,11055,11076,11142,11144,11155,15276,15922,15932,15942,15954,15973]	[28,4,5,5,5,4,2,6,22,2,13,3,6,2,6,5]
9014565366465134629	[6,9,11050,11053,11055,11142,15276,15912,15932,15954,15958]	[14,5,4,4,1,14,16,1,14,15,1]
9015216930714760002	[6,11146,15276,15935,15958,15971,16440,16446]	[2,2,3,2,3,2,2,2]
9016063761786718860	[19,11076,11159]	[61,61,61]
9016208550814688418	[2,6,13,10900,11099,11100,11144,11146,15276,15970]	[1,45,1,1,1,1,28,17,1,1]
9017448777017798522	[9,11055,15276,15931,15937,15958,15975]	[5,5,3,1,2,1,2]
