694265710093146357	[6,11144,11146,15276,15932,15935]	[10,10,1,1,1,1]
694480188222284434	[6,11144]	[3,3]
694505397224594961	[6,7,8,19,10519,10528,10744,10746,11144,15276,15936,15953,15958,16453]	[12,1,1,1,1,1,1,1,12,5,1,3,2,1]
694576101200255895	[1,2,4,6,9,10274,10278,10298,10300,10850,10900,11050,11053,11144,15276,15929,15932,15934,15942,15958,15959,15960,15963,15970,15971,16002,16440,16442]	[10,100,1,56,1,2,8,4,4,1,100,1,1,56,74,10,1,1,1,40,1,1,1,20,19,2,19,1]
694651861668112759	[6,13,11144,15276,15932,15952,15957]	[20,3,20,5,3,2,3]
694739694724515557	[2,10,19,10741,10787,10900,10901,10905,10935,15276,15914,15920,15970]	[10,1,2,2,2,10,2,2,1,5,1,1,4]
694783651080113740	[6,9,19,10740,10742,10765,10814,10816,11076,11144,11155,15276,15922,15932,15942,15955,15958,15973,16470,16471]	[19,3,5,4,2,1,1,4,2,19,2,7,2,1,3,1,1,3,1,1]
694830211781796046	[9,11050,11053,15276,15931,15942,15958]	[3,3,3,5,2,3,2]
694830992291481694	[5,10634,11176,15276,15912,15958]	[2,2,2,3,1,2]
694930729539838286	[2,5,6,14,10635,10640,10697,10854,10894,11144,15276,15923,15981]	[3,3,1,4,3,3,4,3,3,1,4,4,4]
694945692740404215	[1,6,18,10278,10298,11144,15276,15928,15988]	[1,6,1,1,1,6,1,1,1]
694998825009894347	[6,11144,11146,15276,15911,15932,15935]	[9,7,2,3,1,2,2]
695020575544892931	[2,17,19,10740,10816,10902,10913,11184,11185]	[11,11,2,2,2,11,11,11,11]
695146156929995741	[6,18,11144,15276,15928,15988]	[17,1,17,1,1,1]
695312142699116395	[19,10740,10816,15276,15911,15958]	[9,9,9,3,3,3]
695374143801536169	[6,11144,15276,15947,15958,16444]	[30,30,1,1,1,1]
695483311381231091	[6,19,11076,11144,11146,11155,15276,15932,15935]	[53,1,1,50,3,1,3,3,3]
695516985509856123	[3,6,10257,11144,15276,15911,15915,15928,15953,15958,15963,15971,15975,15976,16004,16013,16440,16442,16447,16454,16474]	[1,111,1,111,30,14,1,2,2,27,2,1,1,2,1,1,1,2,2,2,1]
695594033309017988	[6,11142,15276,15932,15954]	[2,2,2,2,2]
695614651260621468	[1,10278,10300,15276,15929]	[2,2,2,2,2]
