3943364910772918727	[6,13,11144,15276,15932,15957,15978,16017]	[42,6,42,7,6,6,1,1]
3943491187654525799	[1,14,18,10272,10274,10279,10281,10697,15276,15923,15928,15929,15943,15967,15988,16002]	[15,3,1,2,13,2,2,3,16,3,4,2,10,2,1,10]
3943531813931474672	[6,11144]	[7,7]
3943808978519602750	[6,11144,11146,15276,15932,15935]	[5,2,3,3,3,3]
3943886921516615967	[6,9,11144,15276,15942]	[19,1,19,1,1]
3944109766143973298	[1,15276,15929,15947]	[2,2,2,2]
3944121632216004545	[2,6,13,17,10709,10902,10911,11144,15276,15919,15931,15932,15957,15958,16449]	[1,66,2,1,1,1,1,66,7,1,3,3,2,4,1]
3944126972363122991	[2,6,7,19,10519,10527,10742,10900,10901,10906,11144,15276,15928,15946,15955,15958,15970,15991,16447]	[6,14,4,1,4,4,1,6,1,1,14,22,16,1,1,1,6,5,1]
3944128201553356220	[6,13,11144,15276,15914,15932,15957,15958]	[28,5,28,14,1,6,5,7]
3944220352620779075	[11,13,11060,11101,11104,15276,15931,15932,15957,15958]	[5,25,5,25,25,34,3,25,24,9]
3944231150541425490	[2,13,17,19,10740,10816,10850,10900,10902,10913,11101,11104,11184,11185,15276,15932,15934,15957,15970]	[25,4,16,8,8,8,9,9,16,16,3,3,16,16,13,4,9,4,9]
3944291710759434053	[6,11144,15276,15932,15978,16017]	[18,18,1,1,1,1]
3944324452099767678	[6,13,11101,11104,11146,15276,15931,15932,15935,15958,15971,15987,16440,16446,16455,16483]	[2,12,12,12,2,5,1,3,2,3,2,1,2,1,1,1]
3944378611327628262	[6,11144,15276,15958]	[1,1,1,1]
3944492394294468539	[6,16,19,10740,10816,11144,15276,15922,15958,15973,15977]	[3,1,1,1,1,3,25,1,23,1,1]
3944526429063785563	[6,8,11144,15276,15932,15936,15978]	[31,2,31,2,1,2,1]
3944594493605510568	[6,11144,15276,15932,15978]	[3,3,1,1,1]
3944598607044368299	[15276,15958]	[1,1]
3944646117147497823	[6,9,13,10603,11101,11108,11144,15276,15932,15957,15958,15963,16442,16455]	[16,2,2,2,1,2,16,4,3,2,2,1,1,1]
3944710975094600345	[6,9,13,19,10740,10742,10816,11047,11055,11076,11101,11110,11144,11155,15276,15932,15937,15942,15952,15955,15957,15958,15963,15973,15975,16442,16455]	[59,16,4,1,1,1,1,6,6,1,2,6,59,1,15,6,3,4,1,1,4,2,2,1,3,2,2]
