3304587378717888569	[6,13,11144,11146,15276,15932,15935,15957,15959,15960]	[18,3,18,2,5,5,2,3,1,1]
3304613439761999258	[2,6,9,13,10900,11050,11052,11144,11146,15276,15932,15935,15942,15953,15957,15959,15960,15970]	[2,111,3,1,2,2,2,111,3,10,4,3,3,1,1,1,1,2]
3304775610265079837	[6,11144,15276,15914]	[27,27,1,1]
3304827712332326017	[6,19,10740,10816,11144,15276,15932,15985]	[3,12,12,12,3,37,3,34]
3304912474958097365	[6,8,11144,15276,15936]	[19,1,19,1,1]
3304937140232322943	[6,9,11055,11144,15276,15912,15937,15975]	[5,2,2,5,2,1,1,1]
3304968232656648381	[2,6,12,13,17,10709,10902,10910,10911,11144,15276,15911,15917,15919,15932,15941,15952,15956,15957,15958,15963,16010,16016,16442,16449,16467,16493]	[3,132,2,6,1,1,3,2,1,132,16,1,1,1,6,2,1,2,6,5,1,2,1,1,1,1,1]
3304981629995071619	[6,9,12,13,19,10740,10742,10765,10816,11047,11050,11051,11055,11101,11104,11110,11144,15276,15922,15928,15931,15932,15937,15941,15942,15957,15958,15973,15975,16010]	[67,62,7,2,2,2,1,1,2,17,3,3,40,1,1,17,67,39,2,1,3,5,17,7,5,2,3,2,17,7]
3305046438666501100	[1,10274,10278,10298,15276,15929,16002]	[36,33,3,3,35,35,29]
3305106701234336794	[6,13,19,10740,10816,11144,15276,15932,15957]	[6,1,1,1,1,6,1,1,1]
3305174966269592792	[12,15276,15941,16010]	[2,2,2,2]
3305249339963745193	[1,3,6,8,9,13,19,10279,10603,10606,10740,10742,10816,11047,11050,11051,11052,11076,11108,11110,11144,11155,15276,15915,15928,15929,15931,15932,15936,15953,15955,15957,15958,15959,15963,15967,15973,15978,15992,16016,16017,16442,16457]	[1,1,189,1,25,1,1,1,10,1,1,1,1,13,11,10,1,1,10,13,189,1,50,1,2,1,13,8,1,3,1,1,32,4,11,1,1,7,1,1,1,11,1]
3305274226156241687	[9,19,10740,10816,15276,15912,15922,15938,15942,15973]	[1,1,1,1,14,13,1,2,1,1]
3305277077820363049	[12,15276,15941,16010]	[3,3,3,3]
3305326021835518077	[6,11144,15276,15958,15975,16441]	[13,13,3,3,1,1]
3305409818423754732	[1,10274,15276,15911,15929,16002]	[9,9,10,1,9,9]
3305554135406691271	[6,11144]	[4,4]
3305591960024792968	[15276,15958]	[1,1]
3305602016513986082	[1,6,9,11,10274,10606,11144,11146,15276,15932,15935,15945,15958,15959,15963,15975,15978,16017,16442,16450]	[1,27,7,2,1,7,24,3,30,4,3,2,24,1,12,2,1,1,12,2]
3305794739107141034	[15276,15912]	[17,17]
