12395027879441686751	[6,9,19,10606,10740,10816,11055,11146,15276,15922,15932,15935,15938,15942,15955,15958,15971,15973,16440]	[2,13,6,1,6,6,10,2,21,6,2,2,4,7,1,6,1,7,1]
12397032171788208650	[6,11144,11146,15276,15932,15935,15958,15976,16013,16454,16474]	[25,25,1,3,1,1,2,1,1,1,1]
12397652805252312625	[6,11146,15276,15932,15935]	[1,1,1,1,1]
12397888843524729047	[6,9,13,11101,11104,15276,15932,15942,15952,15957]	[7,1,18,18,18,19,13,1,10,16]
12401581931738038087	[2,10900]	[1,1]
12402719382558091005	[2,6,9,19,10603,10740,10816,10900,10901,10904,10907,11050,11051,11076,11108,11142,11144,11150,15276,15922,15932,15942,15944,15954,15970,15973]	[65,40,4,3,3,3,1,63,5,2,3,3,3,2,3,2,38,2,15,3,2,2,2,2,10,1]
12403238426321615529	[6,13,11144,11146,15276,15932,15935,15952,15957,15958,15959,15960,15971,15978,16017,16440,16446]	[28,1,28,1,9,6,1,1,1,1,2,2,1,5,4,1,1]
12403358390512202434	[15276,15912]	[8,8]
12403917962575615664	[6,13,11144,15276,15932,15952,15957,15958,15978]	[23,1,23,4,2,1,1,1,1]
12405703871384886502	[1,6,10274,10278,10298,11144,15276,15929,15952,16002]	[18,22,18,18,18,22,20,18,2,18]
12406725269162064280	[6,13,19,10740,10816,11144,11146,15276,15922,15932,15935,15957,15973]	[84,12,9,9,9,84,1,13,9,13,1,12,9]
12408804219334122641	[6,12,11146,15276,15932,15935,15941,15958,15963,15975,16010,16441,16442]	[2,6,2,23,2,2,6,15,1,2,6,2,1]
12411079749176934139	[1,2,4,6,9,10,13,19,10273,10279,10286,10335,10438,10744,10745,10747,10850,10876,10900,10901,10907,11050,11053,11101,11104,11143,11144,11146,15276,15920,15928,15929,15930,15931,15932,15934,15935,15942,15957,15958,15967,15970,15975,16458,16460]	[3,26,4,41,10,1,10,9,1,2,1,4,4,9,4,5,2,2,20,5,5,10,10,8,8,3,38,3,44,1,1,3,8,1,10,2,3,2,10,6,2,20,2,2,2]
12411206830017260201	[2,10900,15276,15911,15948,15969]	[29,29,2,2,2,2]
12412046458285989276	[1,6,9,13,19,10272,10278,10279,10282,10298,10305,10922,11076,11144,11146,11155,15276,15929,15932,15935,15942,15948,15957,15958,15967,15981]	[6,76,1,1,2,1,2,4,1,2,1,2,2,76,1,2,13,4,5,1,1,1,1,2,3,1]
12413610088754496768	[18,15276,15988]	[2,2,2]
12415425167140909850	[14,10697,15276,15911,15923,15947,15958,15971,16440,16444]	[10,10,53,2,9,1,42,1,1,1]
12415631945352103054	[1,6,10273,10286,11144,15276,15929,15959,15960]	[6,1,6,6,1,7,6,1,1]
12419687204126992299	[15276,15931,15958]	[3,1,3]
12419932467195922255	[19,10740,10816,15276,15922,15973]	[1,1,1,1,1,1]
