2182708530000842871	[15276,15937,15975]	[1,1,1]
2182736782772402919	[9,10603,11050,11051,11108]	[2,2,2,2,2]
2183252584860924618	[2,10900,15276,15970]	[2,2,1,1]
2183262214958430318	[1,2,6,10900,11144,15276,15929]	[30,30,11,30,11,30,30]
2183407293793848604	[6,13,16,11144,11146,15276,15932,15935,15937,15957,15958,15975,15977,16441,16443]	[9,1,1,3,6,14,7,6,5,1,3,5,1,2,2]
2183578335837182402	[6,11144]	[1,1]
2183698479772912794	[1,10272,10281,10282]	[38,38,38,38]
2183727588648005938	[2,6,19,10740,10742,10765,10816,10850,10876,10900,11144,15276,15934,15970,15975]	[50,25,3,2,1,1,2,3,3,50,25,19,3,19,3]
2183884509106293342	[6,11144]	[9,9]
2184517571889650528	[6,11144]	[10,10]
2184682941229489154	[12,15276,15941,16010]	[4,4,4,4]
2184745907739693507	[2,6,19,10740,10814,10901,10904,11144,15276,15922]	[2,15,2,2,2,2,2,15,2,2]
2185119011856610906	[1,6,10278,10298,11144,15276,15929,15931,15958,15959,15960]	[1,11,1,1,11,20,1,1,1,18,18]
2185356074953426857	[2,3,17,10241,10709,10847,10859,10902,10911,10917,15276,15912,15915,15919,15925,15958,15970,15971,15975,16440,16441]	[5,2,3,2,3,2,2,3,3,2,18,1,2,3,2,12,2,2,1,2,1]
2185776267254887159	[2,6,7,9,11,17,10523,10611,10709,10900,10902,10911,10930,11144,15276,15919,15955,15958,15959,15960,15970,15971,16440,16448,16463,16479]	[5,22,4,1,8,5,4,8,5,2,5,5,4,22,8,5,1,3,1,1,2,1,1,1,1,1]
2186002619114117005	[6,11144]	[16,16]
2186016319929014593	[15276,15912]	[1,1]
2186043086824809617	[9,15276,15942]	[2,2,2]
2186075189209438708	[6,19,10740,10816,11144,15276,15931,15958]	[4,3,3,3,4,1,1,1]
2186093796483095414	[6,9,11144,15276,15942,15958]	[18,1,18,3,1,2]
