3050451271229328685	[2,11,19,10743,10900,11060,15276,15911,15930,15936,15945,15958,15970,16015,16450,16453]	[1,2,1,1,1,2,11,1,1,1,2,9,1,1,1,1]
3050459972125044064	[6,7,13,19,10522,10740,10816,11101,11104,11144,15276,15922,15928,15932,15957,15973]	[16,38,23,6,38,6,6,23,23,16,33,6,4,23,16,6]
3050510062254074523	[1,2,6,19,10274,10278,10298,10900,11076,11142,11144,11155,15276,15912,15929,15932,15954,15970,16002]	[5,1,20,1,3,5,5,1,1,2,18,1,11,3,5,2,2,1,3]
3050538281179734203	[6,9,11144,11146,15276,15935,15942]	[49,1,49,3,4,3,1]
3050681065708829481	[6,11144]	[3,3]
3050755210682027028	[6,13,11144,11146,15276,15932,15935,15957,15958,15959,15971,16440,16446,16463]	[16,17,16,1,18,17,1,17,1,1,1,1,1,1]
3050812302308440808	[15276,15958]	[4,4]
3051231882812670611	[6,11144,15276,15958,15959,15960,15978,16456]	[4,3,10,7,3,1,1,1]
3051409065603646662	[6,13,11144,15276,15932,15957]	[7,1,7,1,1,1]
3051491530629281101	[6,9,10600,11050,11051,11142,11144,15276,15932,15942,15954,15958,15959,15960,15971,16440]	[453,12,10,2,2,412,41,449,410,1,411,19,18,18,7,7]
3051506521045726350	[15276,15958,15971,16440]	[13,13,1,1]
3051510985742438266	[2,10850,10900,15276,15934,15961,15970]	[20,2,20,20,2,14,20]
3051543446805610601	[6,11146,15276,15932,15935]	[1,1,1,1,1]
3051740840360078459	[1,6,19,10740,10742,10765,10816,11144,15276,15914,15929,15982]	[2,12,3,1,2,2,1,12,12,1,2,10]
3051812946080316038	[6,7,10518,10523,10525,10539,11144,15276,15928,15958,15995]	[19,49,11,38,11,38,19,10,2,8,2]
3051878285743848482	[6,9,19,10600,10740,10816,11144,15276,15922,15942,15973]	[59,9,9,8,9,9,59,10,9,1,9]
3051893418950007861	[1,2,5,6,10274,10278,10298,10634,10900,11146,11176,15276,15929,15932,15935,15958,15970,16002]	[4,44,2,4,3,1,1,2,44,4,2,13,4,4,4,2,3,3]
3052316848760923490	[12,15276,15941,16010]	[4,4,4,4]
3052409827247090987	[6,11144,15276,15931,15958]	[4,4,3,3,3]
3052522809743985233	[1,6,9,19,10740,10816,11055,11076,11144,11155,15276,15929,15942,15959,15973]	[1,4,2,2,1,1,2,2,4,2,3,1,1,1,1]
