2569348142421703480	[9,10603,11050,11051,11108]	[9,9,9,9,9]
2569365120098205119	[6,19,11076,11144,11155]	[5,1,1,5,1]
2569375481098478512	[2,6,10900,11142,15276,15932,15954]	[1,2,1,2,2,2,2]
2569543091213853431	[5,6,10637,11144,15276,15932,15950,15970,15978,16012]	[1,15,1,15,3,2,1,1,2,1]
2569796075747150073	[6,13,11144,15276,15932,15957]	[32,3,32,5,5,3]
2570015423833582107	[6,11144]	[8,8]
2570516590016403887	[6,11144]	[8,8]
2570538774532176768	[6,11142,15276,15912,15932,15954]	[4,4,5,1,4,4]
2570655651810287137	[6,11144]	[1,1]
2570713806702696478	[6,11144,15276,15931,15958]	[5,5,1,1,1]
2570786120688744796	[6,9,11047,11110,11144,11146,15276,15932,15935]	[73,27,27,27,73,1,2,2,1]
2570867251895254926	[6,11144]	[3,3]
2570867579361935642	[6,11144]	[1,1]
2570896000263949097	[2,4,6,8,9,13,19,10353,10742,10767,10850,10883,10900,10901,10906,11033,11144,15276,15911,15930,15931,15932,15934,15936,15942,15955,15957,15958,15959,15970,15979]	[35,10,102,3,1,3,25,10,25,25,11,10,34,7,7,1,102,48,1,1,20,3,11,3,1,7,3,21,1,13,10]
2570931847749033200	[6,11144]	[56,56]
2571028309817207280	[6,13,11144,15276,15932,15952,15957]	[18,1,18,2,1,1,1]
2571241049227519884	[2,6,17,10709,10900,10902,10911,11144,15276,15919,15930,15933,15985]	[1,13,1,1,1,1,1,13,9,1,1,1,8]
2571338348388225988	[6,9,11050,11051,11144,15276,15942]	[5,3,1,1,5,3,3]
2571379167815849410	[6,11144,15276,15912]	[4,4,4,4]
2571483418552102556	[5,10634,11176,15276,15912,15958,15971,16440]	[1,1,1,18,3,15,4,4]
