1664164603478186956	[6,13,11101,11104,11144,11146,15276,15932,15935,15952,15957,15958,15971,16440,16446]	[34,308,307,307,34,1,166,161,1,1,163,2,1,1,1]
1664675485982810181	[13,11101,11104,15276,15921,15932,15952,15957,15985]	[3,3,3,6,1,2,1,2,2]
1664692398331580274	[6,11144,11146,15276,15958]	[7,5,2,1,1]
1665079015847599071	[15276,15958]	[2,2]
1665142947489548533	[6,11144]	[53,53]
1665515232348982027	[1,2,19,10274,10278,10298,10900,11076,11155,15276,15929,15952,15953,15970,15976,16002]	[2,4,2,2,2,2,4,2,2,5,2,1,2,1,1,2]
1665530101382653708	[6,13,11144,15276,15932,15957]	[55,11,55,12,11,11]
1665719375303914356	[11,11061,11063,15276,15945]	[2,2,2,1,1]
1665812358103356875	[2,6,11,12,10900,11060,11144,11146,15276,15932,15935,15941,15943,15958,15963,15970,15975,16010,16441,16442,16451,16468]	[6,10,3,9,6,3,4,6,195,6,6,9,3,180,16,6,8,9,8,16,3,6]
1665915643841043475	[6,9,11055,11144,15276,15912,15937,15958,15959,15963,15975,16442]	[62,4,4,62,8,4,2,1,1,1,2,1]
1666209252948178532	[6,11144]	[6,6]
1666687775306108554	[6,11144,15276,15912,15958,15975,16441]	[1,1,28,21,7,2,2]
1666769010645538120	[2,10900]	[1,1]
1666833265008218558	[1,2,6,11,13,19,10272,10279,10281,10740,10816,10900,11061,11063,11144,15276,15916,15922,15929,15931,15932,15957,15958,15967,15970,15973,15985,15989]	[9,11,168,1,1,6,9,9,9,6,6,11,1,1,168,21,1,2,9,6,1,1,6,9,1,2,1,1]
1667253436692268942	[15276,15958]	[1,1]
1667307674228218140	[2,6,13,19,10741,10742,10766,10785,10900,10901,10905,10906,10907,11144,15276,15930,15932,15937,15957,15958,15963,15970,15975,16441,16442,16443]	[11,17,1,2,1,1,1,1,11,11,1,1,9,17,22,5,1,1,1,10,4,11,1,1,4,1]
1667738098958868425	[6,13,19,10740,10816,11144,15276,15922,15932,15937,15957,15958,15973,15975,16441,16443]	[8,2,1,1,1,8,5,1,2,2,2,1,1,2,1,1]
1668120684753671812	[1,10274,10278,10298,15276,15911,15929,15958]	[12,9,1,1,9,1,8,1]
1668392675105458399	[6,11144]	[3,3]
1668662983157345720	[15276,15912]	[7,7]
