15259263289320434117	[7,12,13,10518,10525,11101,11104,15276,15928,15932,15941,15957,16010]	[1,1,35,1,1,3,3,37,1,35,1,35,1]
15259354378010053744	[15276,15912]	[1,1]
15260304220960374190	[15276,15912]	[4,4]
15260694129627244059	[6,13,18,11144,15276,15928,15932,15957,15988]	[5,1,3,5,4,3,1,1,3]
15263825877917033570	[2,6,10,12,13,10900,10935,11101,11144,11146,15276,15920,15932,15935,15941,15952,15957,15958,15959,15960,15963,15970,15971,15975,15978,16010,16017,16440,16441,16442,16446,16455]	[13,131,6,1,6,13,1,1,131,3,59,6,22,3,1,1,6,18,4,4,1,8,1,1,13,1,13,1,1,1,1,1]
15267329055266217824	[9,11050,11053,15276,15912,15942]	[14,14,14,15,1,14]
15268414970338679673	[9,10603,11050,11051,11108,15276,15959,15960]	[3,3,3,3,3,2,2,2]
15268797515400232614	[6,13,19,10740,10816,11101,11104,11144,15276,15922,15932,15957,15958,15959,15960,15971,15973,16440]	[26,13,5,5,5,9,8,26,11,5,5,5,1,1,1,1,5,1]
15269680787949466395	[6,19,10744,10746,11144,15276,15958,15963,16442]	[11,1,1,1,11,2,2,1,1]
15272222893979016153	[1,10279,10922,15276,15927,15929,15967,15972]	[5,5,5,18,10,5,5,3]
15275313545150961770	[13,11096,11098,11101,11102,15276,15932,15938,15957]	[3,1,1,1,1,2,1,1,1]
15275519203433719271	[6,7,19,10519,10527,10744,10746,11144,15276,15958,15963,15975,16441,16442]	[9,1,3,1,1,3,3,9,15,15,2,3,3,2]
15277844965594703715	[6,11144,11146,15276,15932,15935,15941,15952,15953,15958,15962,15971,15978,16017,16440,16446,16455,16456]	[49,34,27,34,15,27,2,1,1,11,1,11,3,2,10,10,1,1]
15280476606689094317	[6,8,11144,15276,15936]	[8,2,8,2,2]
15282964780235268199	[2,3,6,8,11,13,19,10227,10228,10740,10742,10816,10847,10858,10900,11076,11144,11155,15276,15915,15932,15936,15945,15948,15952,15953,15955,15957,15958,15970,15973,15981,15985,15989]	[2,1,22,2,2,7,91,1,1,91,2,91,1,1,1,2,22,2,40,1,8,2,2,1,3,1,2,7,2,1,2,1,19,1]
15284323584177226277	[9,11050,11053,15276,15942]	[1,1,1,1,1]
15285532804305971878	[12,15276,15912,15941,16010]	[12,17,5,12,12]
15286537780097144245	[6,11144]	[16,16]
15287749964421193405	[1,6,9,13,19,10272,10279,10281,10603,10740,10816,11050,11051,11108,11144,11146,15276,15922,15929,15932,15935,15942,15957,15959,15960,15967,15973,15975]	[4,37,9,2,1,4,4,4,8,1,1,8,8,8,37,1,14,1,4,3,1,1,2,5,5,4,1,1]
15288511032884017914	[2,6,9,19,10742,10767,10900,10901,10906,10907,11055,11142,11144,11146,15276,15912,15932,15935,15942,15954,15955,15958,15970,15982]	[7,17,31,3,3,3,4,3,3,1,29,12,3,2,28,1,13,2,2,12,3,3,1,3]
