205362252341235561	[2,6,17,10902,10913,11144,11184,11185,15276,15928,15958]	[3,1,3,3,3,1,3,3,8,3,5]
205756996938300491	[2,6,9,16,19,10742,10767,10854,10900,10901,10906,11142,11144,11180,15276,15932,15942,15954,15955,15958,15970,15976,15977,16009,16013,16454,16474]	[4,104,2,1,1,1,1,3,1,1,1,1,104,3,9,1,2,1,1,1,3,1,1,3,1,1,1]
206133712580764743	[6,11144]	[1,1]
206161570069673650	[2,7,10519,10527,10900,15276,15928,15950,15958,15970,16447,16491]	[1,4,4,4,1,7,5,2,1,1,1,1]
206189409053533554	[6,13,14,10697,11144,15276,15932,15957]	[11,1,4,4,11,1,1,1]
206240464477974596	[2,6,10900,11142,15276,15932,15954,15970]	[2,1,2,1,3,1,1,2]
206319314311073045	[6,11142,11144,11146,15276,15932,15935,15954]	[110,103,6,1,104,98,1,103]
206367204817124321	[1,10274,15276,15958,15976,16013,16454,16474]	[2,2,2,2,1,1,1,1]
206367548043134154	[6,11144,15276,15932,15953,15978]	[54,54,5,4,1,3]
206428602908888295	[6,9,13,19,10603,10740,10742,10816,11050,11052,11055,11076,11108,11144,11146,11155,15276,15922,15931,15932,15935,15955,15957,15958,15965,15973,16448,16471]	[16,7,1,10,2,10,6,10,5,5,4,9,2,16,2,9,14,1,1,2,2,6,1,4,1,10,3,3]
206563320617639900	[6,11144,11146,15276,15931,15932,15935,15958]	[20,16,4,6,2,4,4,2]
206654840733755531	[1,10274,15276,15929,15958,16002]	[2,2,7,2,5,1]
206842144834931345	[2,5,6,11,14,16,10634,10900,10937,10948,10959,11060,11144,11176,15276,15945,15958,15966,15971,16440,16450]	[4,1,1,1,23,27,1,4,8,27,27,1,1,1,30,1,7,23,1,1,1]
206860249721271704	[2,6,10900,11144]	[94,59,94,59]
206867978118875631	[15276,15958]	[25,25]
206879895188753141	[15276,15931,15958]	[1,1,1]
206913837424990050	[9,11047,11110]	[4,4,4]
206926758061069044	[2,6,19,10742,10765,10848,11146,15276,15916,15932,15935,15958,15959,15970,15976]	[1,6,2,2,2,1,6,17,1,6,6,8,2,1,1]
207143355483360266	[2,6,9,13,14,10900,10937,11050,11053,11096,11097,11144,11146,15276,15935,15937,15942,15958,15966,15971,15975,16440,16441,16443,16446]	[14,23,1,2,62,14,45,1,1,2,2,21,2,84,2,2,1,17,62,4,7,4,3,2,2]
207178778522043669	[2,6,10900,11144,15276,15958,15970]	[58,5,58,5,37,2,35]
