5126904455060366204	[6,9,19,10600,10740,10816,11144,15276,15922,15973]	[10,13,3,13,3,3,10,3,3,3]
5126905169830278233	[6,13,19,10740,10816,11144,15276,15922,15932,15957,15973]	[115,11,5,5,5,115,11,5,11,11,5]
5126942623792552844	[1,10274,10279,15276,15929,15967]	[3,3,2,3,3,2]
5126967499866446179	[6,11144,11146,15276,15932,15935]	[5,1,4,4,4,4]
5126988051293823016	[1,2,6,10900,11144,15276,15929,15930,15933,15959,15960,15982]	[1,1,12,1,12,7,1,1,1,1,1,5]
5127028613511459040	[2,6,19,10742,10901,10906,11144,11146,15276,15912,15932,15935,15952,15955,15958,15978,16448]	[1,55,1,1,1,1,55,2,5,1,3,2,1,1,1,1,1]
5127044218432309293	[6,16,19,10740,10816,10947,10948,10954,10956,10958,11144,15276,15958,15977,15984]	[20,5,4,4,4,5,5,5,2,3,20,12,7,5,5]
5127056329097878196	[2,6,8,10900,10967,11001,11033,11144,15276,15914,15936,15958,15963,15970,15971,16440,16442]	[5,2,7,2,4,4,3,2,13,1,6,6,2,4,2,2,2]
5127060878508225469	[1,6,10274,11144,15276,15943,16002]	[1,1,1,1,1,1,1]
5127068665011377126	[15276,15912]	[9,9]
5127105248930253184	[6,11146,15276,15932,15935]	[4,4,4,4,4]
5127106138339374960	[6,11144,11146,15276,15932,15935]	[61,61,4,5,5,4]
5127108625119130028	[2,3,6,19,10740,10813,10814,10816,10847,10900,10901,10904,11144,15276,15915,15922,15925,15970,15973,15985]	[55,2,9,7,7,1,1,5,2,55,1,1,9,103,2,5,2,9,5,89]
5127115333326986785	[1,10278,10279,10298,10307,10922]	[136,1,1,1,1,135]
5127128347596067848	[6,11144,15276,15958,15971,15987,16440,16483]	[12,12,1,1,1,1,1,1]
5127158521672342570	[2,6,8,11,10900,10967,11001,11061,11063,11144,11146,15276,15931,15932,15935,15945,15958,15970,15971,15987,16440,16446,16455,16483]	[24,13,1,1,24,1,1,1,1,2,11,29,3,7,5,1,19,4,5,4,5,2,2,4]
5127168126613462258	[14,15276,15966]	[1,1,1]
5127176622494443113	[6,9,11047,11049,11144]	[1,3,3,3,1]
5127183667131180250	[6,11144]	[18,18]
5127215924830411419	[15276,15959,15960]	[1,1,1]
