882689570726287812	[1,2,5,6,9,13,10274,10278,10298,10635,10636,10854,10894,10895,10900,11101,11104,11144,11146,15276,15912,15929,15930,15932,15935,15938,15940,15942,15957,15970,16001,16002]	[11,2,1,79,1,2,11,11,11,1,1,1,1,1,1,2,2,75,4,19,1,11,1,4,1,1,1,1,2,1,1,11]
882727354136235935	[6,14,10697,11142,11144,15276,15923,15928,15932,15954]	[59,1,1,13,46,14,1,1,13,13]
882790284530819586	[3,6,10257,11144,11146,15276,15915,15932,15935,15959,15960,15962,15975,16004]	[1,61,1,61,1,5,1,4,2,1,1,1,1,1]
882810951895459074	[6,11144,15276,15958,15963,16442]	[9,9,1,1,1,1]
882829420968989142	[6,9,11050,11053,11144]	[30,3,3,3,30]
882836029149515397	[6,11144]	[5,5]
882843295732069544	[1,6,10274,11144,15276,15929]	[1,4,1,4,1,1]
882943442393619892	[6,13,11101,11144,15276,15932,15957,15959,15960]	[17,5,1,17,5,5,5,1,1]
882957231570598658	[2,9,11,19,10742,10744,10745,10747,10900,10901,10906,10907,11055,11061,11063,15276,15911,15930,15937,15942,15945,15955,15958,15963,15970,15975,16016,16441,16442,16443,16467]	[16,3,3,3,1,3,1,2,14,5,1,4,3,1,1,73,1,7,3,3,3,1,53,2,10,3,2,1,2,1,2]
883196542784465796	[1,10278,10279,10298,15276,15911,15929,15967]	[10,10,3,10,10,1,10,3]
883350219642467862	[6,11144,11146,15276,15935,15958,15971,16440,16446]	[30,30,1,1,1,1,1,1,1]
883392529739336328	[1,2,6,19,10274,10744,10747,10900,11144,15276,15931,15933,15943,15958,15963,15970,15971,16002,16440,16442]	[2,2,5,2,2,2,2,2,5,12,1,2,2,8,1,2,1,2,1,1]
883450884008134321	[6,8,9,11144,11146,15276,15932,15935,15936,15942,15958]	[26,1,1,26,1,3,1,1,1,1,1]
883478955323551501	[2,13,19,10740,10813,10814,10816,10900,10901,10904,10907,11076,11148,11150,11155,15276,15922,15932,15944,15957,15970,15973]	[64,1,76,74,6,44,10,2,63,59,44,62,1,60,1,75,73,1,60,1,58,10]
883597839478717361	[1,2,6,9,13,19,10740,10816,10900,11050,11053,11076,11144,11155,15276,15914,15929,15932,15942,15953,15957,15958,15959,15960,15969,15970,15971,15973,15978,15987,16440,16483]	[2,8,73,14,2,2,1,1,8,13,13,2,73,2,36,1,2,4,14,2,2,2,2,2,1,7,1,1,3,1,1,1]
883675183536318339	[1,5,6,9,10278,10298,10634,11055,11142,11176,15276,15929,15932,15947,15954,15958,15971,16440,16444]	[1,2,53,2,1,1,2,2,53,2,64,1,48,1,53,10,1,1,1]
883713571064817568	[1,6,13,11144,15276,15929,15932,15953,15957,15959,15967,15978]	[2,61,2,61,10,2,3,3,2,3,2,2]
883714185174773055	[6,9,13,11050,11051,11053,11144,15276,15928,15932,15942,15957]	[61,3,3,3,2,1,61,8,2,3,3,3]
883746408170501552	[6,13,11144,15276,15932,15957,15985]	[45,7,45,9,7,7,2]
883804457807789887	[1,6,11144,11146,15276,15911,15929,15932,15935,15958,15992,16457]	[1,7,7,1,43,5,1,2,1,38,9,7]
