149053554092415705	[6,15276,15931,15932,15938,15958,15959,15960,15978]	[1,8,5,1,1,5,1,1,1]
149168996249992717	[1,2,6,10274,10276,10278,10298,10900,11144,15276,15929,15943,15958,15959,15960,16002,16451]	[39,2,43,6,1,32,32,2,43,40,35,1,4,1,1,2,1]
149358903782454763	[18,19,10740,10742,10814,10816,11076,11155,15276,15928,15955,15973,15988]	[1,2,2,1,2,2,2,2,5,3,1,2,1]
149430223569041315	[6,13,11144,15276,15932,15957]	[13,1,13,1,1,1]
149668415774187245	[2,6,14,19,10697,10740,10816,10900,11144,15276,15912,15922,15923,15927,15950,15973,15981]	[1,6,2,1,2,1,1,1,6,12,6,1,2,2,1,1,1]
149695391969343498	[15276,15958,15963,16442]	[41,41,13,13]
149750562064011011	[1,10273,10919]	[24,24,24]
149768578471573297	[2,10900,15276,15912]	[2,2,5,5]
149830856246359629	[6,9,10606,11144,15276,15927]	[6,1,1,6,6,6]
149864641836013074	[19,10740,10816,15276,15922,15973]	[1,1,1,1,1,1]
149944339295747757	[19,10740,10816,11076,11155,15276,15922,15959,15960,15973]	[1,1,1,1,1,2,1,1,1,1]
149994759516060520	[6,9,11055,11144,15276,15937,15975]	[17,4,4,17,2,2,2]
150029404792806019	[15276,15912]	[7,7]
150157035604031006	[6,11144,15276,15952]	[21,21,1,1]
150494449659711379	[2,4,6,10335,10850,10874,10876,10900,11142,15276,15932,15934,15948,15954,15970,15975,15981,15985,15993]	[8,1,12,1,6,1,2,5,12,24,12,6,1,12,8,2,1,3,1]
150925224607919263	[4,5,6,13,14,10329,10393,10634,11143,11144,11146,11176,15276,15911,15912,15931,15932,15935,15952,15957,15958,15966,15971,16440]	[1,1,151,6,3,1,1,1,3,147,1,1,114,2,31,10,8,1,1,6,71,3,1,1]
151101399843226614	[6,11144]	[6,6]
151165985376312156	[6,11144,15276,15932]	[12,12,1,1]
151226597999285030	[2,19,10742,10901,10906,15276,15955,15958,16448]	[1,1,1,1,1,1,1,1,1]
151404142934130035	[6,11144]	[1,1]
