2945880119354414681	[15276,15912]	[5,5]
2945910162673778193	[6,11146,15276,15932,15935]	[1,1,1,1,1]
2945916567797917922	[1,2,3,6,8,9,11,13,19,10241,10274,10278,10298,10742,10765,10847,10859,10900,10917,10970,10981,11055,11101,11144,15276,15915,15925,15929,15932,15936,15945,15957,15958,15959,15960,15970,15971,15987,16002,16440]	[24,148,5,120,2,2,1,2,1,2,12,19,19,1,1,2,2,146,2,1,1,2,1,120,75,5,2,22,2,2,1,2,37,1,1,6,14,2,9,12]
2946029799767218589	[15276,15912]	[13,13]
2946205510261527211	[13,19,10740,10742,10816,11076,11101,11104,11155,15276,15932,15955,15957,15973]	[2,1,1,1,1,1,2,2,1,3,2,1,2,1]
2946352713485664985	[1,2,6,7,18,19,10272,10274,10278,10279,10281,10298,10519,10527,10740,10816,10901,10904,11076,11144,11155,15276,15922,15928,15929,15932,15937,15943,15958,15959,15963,15967,15971,15973,15975,15988,16440,16441,16442,16443,16447,16451,16455,16458,16460]	[33,1,41,1,1,6,3,3,9,5,3,9,1,1,2,1,1,1,4,41,4,50,2,1,21,1,1,5,28,2,1,5,1,1,1,1,1,1,1,1,1,5,1,3,1]
2946358563601407344	[6,11144]	[10,10]
2946420523049735520	[2,10900,15276,15970]	[3,3,1,1]
2946430770474491354	[2,10850,10876,15276,15934,15970,15975]	[10,10,10,10,10,10,10]
2946470779817550375	[6,11144]	[5,5]
2946632558999888295	[2,19,10740,10816,10848,10901,15276,15916,15922,15970,15973]	[6,1,1,1,6,1,1,1,1,1,1]
2946694227396884116	[6,11144,15276,15937,15958,15975,16441,16443]	[6,6,15,1,15,3,3,1]
2946722814691164206	[6,13,11144,11146,15276,15931,15932,15935,15957,15958,15971,16440,16446]	[27,1,27,1,3,1,1,1,1,2,1,1,1]
2946835150217562021	[7,10520,10532]	[5,5,5]
2947028769545647666	[6,11144]	[7,7]
2947080806636948707	[1,2,6,13,19,10272,10279,10281,10740,10816,10900,11142,11144,11146,15276,15922,15929,15932,15935,15954,15957,15959,15960,15967,15973]	[2,5,75,1,1,2,2,2,1,1,5,7,13,55,71,1,2,67,55,7,1,1,1,2,1]
2947349537402182197	[6,11144]	[3,3]
2947465481889081921	[1,19,10278,10279,10298,10740,10816,15276,15911,15922,15929,15958,15967,15973]	[3,2,1,2,1,2,2,6,2,2,2,2,2,2]
2947630274229328406	[1,6,19,10272,10281,10740,10816,11144,15276,15922,15931,15958,15973,15985]	[6,38,4,6,6,4,4,38,31,4,27,27,4,1]
2947661332710315240	[1,2,6,11,10274,10278,10298,10900,11061,11063,11144,15276,15928,15929,15989,16002]	[2,2,4,4,2,2,2,2,4,4,4,11,5,2,4,2]
