3717079620487610823	[15276,15958,15971,16440]	[8,8,1,1]
3717280084752867890	[6,13,11101,11144,15276,15932,15952,15957,15978,16017]	[27,1,1,27,2,1,1,1,1,1]
3717320469825328525	[15276,15958,15976,16013,16454,16474]	[1,1,1,1,1,1]
3717324730719600369	[6,11144]	[14,14]
3717472478641488096	[15276,15958,15971,16440]	[1,1,1,1]
3717578832312279072	[1,10922]	[2,2]
3717604949490858760	[6,11144]	[3,3]
3717724688369396899	[6,11144,11146,15276,15932,15935,15953,15978]	[29,29,1,3,3,1,1,1]
3717941777836101324	[19,10740,10816,11076,11155,15276,15922,15973]	[1,1,1,1,1,1,1,1]
3718010146247548177	[2,12,19,10742,10767,10900,10901,10906,10907,15276,15930,15941,15955,15970,16010]	[11,2,11,11,11,10,11,1,11,13,6,2,1,11,2]
3718025103330486086	[6,13,11144,15276,15932,15957]	[10,2,10,2,2,2]
3718109574637813171	[2,6,19,10740,10816,10900,11142,11144,15276,15932,15954]	[1,11,5,5,5,1,4,7,4,2,4]
3718186239299265585	[6,11144,15276,15932,15978]	[8,7,2,2,2]
3718262796545473202	[6,19,10740,10742,10814,10816,11076,11144,11146,11155,15276,15922,15932,15935,15955,15959,15960,15973]	[14,18,16,1,2,16,14,14,3,14,20,12,2,3,1,2,1,16]
3718361668608701070	[9,11050,11053,15276,15942,15958]	[4,4,4,4,3,1]
3718391480256915579	[15276,15927]	[1,1]
3718402690256659158	[6,11144,15276,15931,15958,15959,15960]	[26,26,3,1,2,1,1]
3718443787908158279	[1,10274,10278,10298,15276,15929,16002]	[3,1,3,3,3,3,1]
3718446618271691024	[15276,15928]	[1,1]
3718476936453032570	[6,13,11144,15276,15932,15957]	[9,1,9,1,1,1]
