5057753939222671758	[6,9,11144,15276,15942]	[25,1,25,1,1]
5057844645534950655	[2,6,18,19,10740,10816,10900,10901,10907,11076,11144,11155,15276,15928,15970,15973,15988]	[3,5,2,1,1,1,3,3,3,1,5,1,8,4,3,1,2]
5057912309384648338	[19,10740,10816]	[16,16,16]
5057918277288668596	[6,11144,11146,15276,15932,15935]	[42,42,1,1,1,1]
5057926351703486171	[1,6,9,13,10278,10298,11101,11144,15276,15929,15932,15942,15953,15957,15958,15959,16455]	[3,124,1,3,3,3,1,124,9,3,2,1,1,3,1,1,1]
5057945331690580259	[2,19,10742,10767,10900,10901,10906,15276,15955,15958,15970,15972,16448]	[14,14,14,14,14,10,10,19,10,11,2,1,5]
5057952343972990609	[6,8,11144,15276,15931,15936,15958]	[8,1,8,3,2,1,2]
5057955450408869310	[6,11144]	[7,7]
5057995217294345208	[15276,15958]	[11,11]
5058054388327790201	[6,11144,15276,15931,15958]	[3,3,2,2,2]
5058071465354194135	[15276,15958]	[35,35]
5058080725895255052	[1,7,10272,10281,10518,10525,15276,15928,15995]	[1,8,1,1,8,8,1,1,1]
5058096602606975480	[6,9,10603,11050,11051,11108,11144,15276,15942]	[22,4,4,4,4,4,22,1,1]
5058110422762848766	[15276,15928]	[3,3]
5058155319730666944	[6,8,11144,15276,15936,15959,15960]	[30,1,30,2,1,1,1]
5058186544679509213	[6,13,11144,11146,15276,15932,15935,15957,15978]	[45,5,45,1,8,8,1,5,2]
5058197458497557130	[19,10740,10816,15276,15922,15973]	[7,7,7,1,1,1]
5058215179421569398	[6,9,11144,15276,15942,15973]	[16,1,16,1,1,1]
5058222595773792719	[1,10272,10274,10278,10279,10281,10298,15276,15929,15967,16002]	[12,1,8,8,1,1,8,11,11,1,7]
5058243371763066142	[7,9,10520,10532,10600]	[2,6,2,2,6]
