1186954145171128444	[6,13,11101,11104,11144,15276,15932,15957]	[22,4,1,1,22,4,4,4]
1186996257994305680	[6,19,10740,10742,10816,11076,11144,11146,11155,15276,15932,15935,15955,15958,15959,15960,15973,15992,16457,16463,16479]	[62,1,1,1,1,1,61,2,1,5,4,3,1,1,1,1,1,1,1,1,1]
1187088377701007171	[15276,15959,15960]	[14,14,14]
1187213025930529645	[7,10524,10541,15276,15928,15991]	[33,33,33,22,22,6]
1187419383023722343	[15276,15912]	[8,8]
1187475190455465182	[6,13,19,10740,10816,11101,11104,11144,15276,15922,15941,15957,15973]	[3,2,6,6,6,2,2,3,16,6,8,2,6]
1187626928413100488	[1,6,11,10274,10278,10298,11061,11063,11144,11146,15276,15928,15929,15932,15935,15945,15958,16002]	[4,14,1,2,4,4,1,1,5,9,18,1,4,9,9,1,3,2]
1187679965006976509	[2,6,9,10900,11142,11144,11146,15276,15912,15914,15932,15935,15942,15954,15958,15970,16446,16455]	[1,37,1,1,4,37,1,10,2,2,6,1,1,4,1,1,1,1]
1187725532734615537	[6,9,19,10603,10740,10816,11076,11108,11144,11155,15276,15922,15931,15942,15958,15959,15960,15973]	[4,4,3,2,2,2,3,2,4,3,6,2,1,2,1,1,1,2]
1188025107561423003	[6,13,11144,11146,15276,15932,15935,15957,15958,15959,15971,16440,16446]	[78,2,78,1,4,2,1,2,1,1,1,1,1]
1188071235946003176	[15276,15958]	[1,1]
1188097511401479859	[19,10740,10816]	[4,4,4]
1188337895060375582	[15276,15912]	[1,1]
1188421034310747445	[6,11144]	[3,3]
1188426518636065609	[6,19,10740,10816,11144,15276,15922,15928,15973]	[31,1,1,1,31,4,1,3,1]
1188610389330378999	[1,10272,10274,10278,10279,10282,10298,15276,15929,15967,16002]	[2,1,1,1,1,1,1,2,2,1,1]
1188616036125943759	[12,15276,15941,15958,15963,16010,16442]	[4,16,4,12,1,4,1]
1188719259007434257	[6,13,11101,11104,11144,15276,15932,15957,15978]	[45,5,3,3,45,6,6,5,1]
1188728658151199821	[6,9,11144,15276,15942]	[8,4,8,4,4]
1188732342215590758	[5,7,10519,10527,10634,11176,15276,15912,15958]	[1,1,1,1,1,1,7,2,5]
