17678398323885895539	[6,11144,11146,15276,15932,15935]	[18,18,1,1,1,1]
17678577801780502956	[2,3,6,13,10241,10246,10847,10900,11144,15276,15915,15925,15932,15957,15959,15960,15970]	[70,1,51,3,1,1,1,69,51,10,1,1,3,3,3,3,4]
17679758786033512566	[6,13,11144,15276,15932,15952,15957]	[13,2,13,3,2,1,2]
17679794558370526490	[1,10273,10286,15276,15929,15958]	[3,3,3,4,3,1]
17680468733092393976	[15,10271]	[6,6]
17683980483316135197	[9,19,10603,10742,10767,11108,15276,15912,15928,15937,15958,15959,15963,15971,15975,16440,16441,16442,16443]	[1,1,1,1,1,1,107,70,1,4,35,1,13,2,4,2,4,13,4]
17685175460448179130	[6,9,11050,11053,11144,15276,15932,15942]	[48,1,1,1,48,2,1,1]
17686354929959598728	[6,11147,15276,15958,15978,16456]	[4,4,4,4,1,1]
17687213150133053372	[2,3,6,10847,10900,11146,15276,15915,15925,15935,15958,15970,15971,16440,16446]	[92,16,3,12,86,3,26,16,11,3,7,15,3,3,3]
17688841386431446860	[1,6,11,12,13,10614,11144,15276,15917,15928,15929,15932,15937,15941,15943,15945,15947,15953,15957,15958,15959,15963,15975,15976,15989,16010,16441,16442,16443,16451]	[2,96,2,1,2,2,96,34,1,2,2,2,1,1,2,2,2,5,2,18,2,1,3,1,2,1,3,1,1,2]
17690627273979999443	[9,15276,15942,15973]	[1,1,1,1]
17692071294468383630	[19,10740,10816]	[1,1,1]
17697826364983992968	[19,11076,11148]	[1,1,1]
17698282448334678553	[1,2,6,9,19,10274,10276,10740,10742,10765,10816,10900,10901,10904,11050,11053,11076,11144,11155,15276,15922,15929,15932,15938,15942,15955,15958,15959,15960,15969,15970,15973,15976,16002,16454,16458]	[3,16,58,29,2,1,1,2,1,1,1,15,1,1,11,11,1,58,1,53,1,2,2,3,28,1,1,3,2,3,15,5,1,1,1,1]
17699340429750983667	[6,11146,15276,15932,15935]	[9,9,9,9,9]
17699758067475561769	[6,9,11144,15276,15942]	[4,2,4,2,2]
17699832242023111718	[6,9,11047,11110,11144,15276,15932,15958,15963,16442]	[32,8,8,8,32,7,3,4,2,2]
17704468084950996712	[6,11144,15276,15931,15958]	[18,18,3,3,3]
17705595345265511613	[1,6,10273,10274,10278,10298,10919,11144,15276,15929,15958,15971,15982,16002,16440]	[4,11,1,2,1,1,1,11,18,3,5,5,10,2,5]
17709868918337395337	[2,11,10900,11060,15276,15931,15936,15945,15958,15963,16442,16450,16453]	[210,1,210,1,26,1,1,1,26,24,24,1,1]
