2728352731654209469	[9,11050,11053,15276,15937,15942,15943,15958,15963,15975,16441,16442,16443,16451]	[2,2,2,32,12,2,1,30,8,12,12,8,12,1]
2728366048017985856	[6,11144]	[16,16]
2728449609832010370	[6,9,12,19,10740,10742,10765,10816,11144,11146,15276,15912,15922,15932,15935,15941,15942,15973,16010]	[50,2,8,4,2,2,2,2,3,47,63,6,2,46,47,8,2,2,8]
2728542965536782658	[6,9,19,10740,10816,11144,15276,15922,15928,15942,15973]	[7,2,3,3,3,7,5,3,1,2,4]
2728549841423525362	[16,15276,15958,15963,15977,16442]	[1,5,4,1,1,1]
2729021499716636913	[15276,15958]	[2,2]
2729046197497863038	[19,10740,10816]	[1,1,1]
2729247255238661029	[6,13,19,10740,10816,11144,15276,15922,15932,15957,15973]	[32,1,1,1,1,32,2,1,1,1,1]
2729276226514215684	[1,6,11,10276,10614,11060,11144,15276,15929,15945,15947,15958,15963,15967,15989,15998,16442,16444]	[2,27,2,2,1,1,27,25,2,2,2,21,4,2,1,2,4,2]
2729341956198404293	[2,19,10741,10787,10900,10901,10905,15276,15930,15970]	[4,4,4,4,4,4,4,4,3,4]
2729369113910952756	[19,10744,10745,15276,15932,15937,15958,15975,16441,16443]	[2,2,2,16,1,8,15,9,9,8]
2729419568239549449	[9,11050,11052,15276,15912,15942,15975]	[2,2,2,5,3,2,2]
2729454807293901419	[6,13,11144,15276,15931,15932,15952,15957,15958,15978,16017]	[47,3,47,6,1,4,2,3,1,1,1]
2729628830882492201	[2,11,19,10742,10767,10900,10901,10906,10907,11060,15276,15912,15936,15945,15955,15958,15970,16448,16450,16453]	[10,1,10,10,10,7,10,10,3,1,12,1,1,1,10,2,1,1,1,1]
2729646907753197143	[1,2,6,8,19,10272,10278,10279,10281,10298,10740,10816,10900,10967,11001,11033,11144,15276,15922,15929,15936,15958,15967,15970,15973]	[16,3,7,2,5,16,16,16,16,16,5,5,2,2,2,1,7,24,3,16,2,3,16,1,3]
2729661204720019211	[2,6,9,19,10740,10816,10900,11047,11110,11144,15276,15922,15932,15938,15970,15973]	[2,64,49,1,1,1,2,49,49,64,43,1,39,1,2,1]
2729663405252985199	[6,11144]	[3,3]
2729683730267180958	[6,13,11144,11146,15276,15931,15932,15935,15957,15958]	[19,3,16,3,8,2,6,3,3,2]
2729779674287945438	[9,11047,11110,15276,15942]	[12,10,10,2,2]
2729782442339805963	[6,13,11144,15276,15932,15957]	[34,4,34,4,4,4]
