1284553855836629160	[2,14,10900,10937,15276,15927,15958,15963,15966,15975,16441,16442]	[17,20,17,17,57,1,36,4,20,2,2,4]
1284613318101495682	[6,11144,15276,15917,15928,15958,15991]	[6,6,3,1,1,1,1]
1284618601737882270	[1,6,10272,10278,10281,10298,11144,15276,15929,15958]	[7,1,6,1,6,1,1,2,1,1]
1284749346139154069	[9,10606,15276,15942,15955,15973]	[1,1,1,1,1,1]
1284763203959861604	[1,2,6,19,10273,10740,10816,10900,10919,11076,11144,11155,15276,15922,15929,15931,15958,15970,15973]	[2,1,16,3,1,1,1,1,1,2,16,2,15,1,1,12,12,1,1]
1284778993506346498	[6,19,10740,10742,10765,10816,11076,11144,11155,11159,15276,15922,15931,15955,15973]	[4,7,6,2,1,6,5,4,5,1,6,3,1,1,6]
1284788743405320446	[6,11144]	[4,4]
1284808895367918976	[15276,15912]	[17,17]
1285184894067487958	[6,11144]	[2,2]
1285404565885068278	[6,11144]	[1,1]
1285432112898386914	[2,3,6,9,13,10900,11050,11052,11101,11104,11144,11146,15276,15915,15932,15935,15953,15958,15959,15960,15970,15976,16459]	[1,1,67,3,1,1,3,3,1,1,67,1,11,1,1,1,6,1,1,1,1,2,1]
1285471693311632742	[6,11144,15276,15958,15963,16442]	[3,3,1,1,1,1]
1286080975015427338	[9,10603,11050,11053,11108]	[5,4,1,1,4]
1286184500165285335	[6,13,16,11144,15276,15932,15952,15953,15957,15959,15960,15977,15978]	[40,1,1,40,8,2,1,1,1,1,1,1,2]
1286320475274844890	[6,9,19,10600,10740,10816,11055,11144,11146,15276,15922,15932,15935,15942,15973]	[20,22,1,8,1,1,1,20,1,17,1,3,1,13,1]
1286331287391677330	[6,11144,15276,15958]	[2,2,1,1]
1286403666618041929	[1,10278,10298,15276,15911,15928,15929]	[103,103,103,97,2,6,89]
1286752443713507168	[6,11144,11147,15276,15958,15978,16456]	[55,51,3,8,6,4,2]
1287041374957061009	[6,11144,15276,15932,15959,15960]	[3,3,2,1,1,1]
1287061872160832921	[2,6,10848,10900,11144,15276,15916,15931,15958,15961,15970,15971,15987]	[12,12,1,11,12,19,1,5,2,2,7,7,7]
