10128312210195071898	[6,11,13,11142,11144,11146,15276,15932,15935,15936,15945,15952,15954,15957,15958,15959,15960,15963,15971,16440,16442,16450,16453]	[50,1,1,12,30,8,31,19,8,1,1,1,10,1,10,1,1,1,1,1,1,1,1]
10128329150559349565	[6,9,12,13,19,10740,10816,11055,11144,15276,15922,15931,15932,15937,15941,15942,15957,15958,15973,15975,15978,16010]	[78,23,1,2,1,1,1,20,78,20,1,2,3,10,1,3,2,2,1,10,1,1]
10128340130390751026	[6,11144]	[2,2]
10128347447264213409	[2,5,6,13,14,10635,10640,10697,10900,11144,15276,15923,15932,15957,15970]	[3,3,43,3,1,3,3,1,3,43,6,1,3,3,3]
10128370076901451042	[1,6,19,10740,10816,11144,15276,15929,15958,15963,15982,15985,16442]	[4,16,11,11,11,16,62,4,19,1,37,6,1]
10128388883048783854	[2,19,10742,10767,10900,10901,10906,11076,11148,15276,15917,15955,15958,15970,16448]	[69,11,9,7,64,9,9,4,4,24,1,9,4,16,3]
10128393880145185341	[6,9,13,11101,11144,15276,15932,15942,15947,15957,15958,15959,15960,15978,16017,16444,16455]	[74,2,2,1,74,5,3,2,1,2,1,2,2,1,1,1,1]
10128404239695388601	[2,14,19,10740,10816,10900,10937,15276,15922,15966,15973]	[3,1,13,13,13,3,1,2,1,1,1]
10128414457229249402	[1,6,7,10274,10279,10523,10535,11144,15276,15929,15943,15967,16002]	[6,3,18,6,6,18,18,3,6,6,6,6,6]
10128419646849972240	[1,6,9,13,10274,10278,10298,11050,11052,11053,11144,15276,15929,15931,15932,15942,15957,15958,16002]	[22,9,21,1,8,20,20,21,2,19,9,49,22,5,1,21,1,5,6]
10128481446134589850	[2,6,17,19,10740,10816,10902,10913,11144,11184,11185,15276,15958]	[103,3,103,1,1,1,103,103,3,103,103,8,8]
10128519800501933050	[6,11142,11144,15276,15928,15932,15954,15959,15960]	[11,1,10,73,1,4,1,68,7]
10128524413748256581	[6,13,11142,11144,11146,15276,15932,15935,15954,15957]	[41,1,1,30,10,13,13,10,1,1]
10128526555757974115	[1,10922,15276,15911]	[9,9,1,1]
10128588684610127154	[2,7,10518,10523,10525,10537,10902,10912,10913,15276,15911,15928,15995]	[156,21,20,1,20,1,156,23,133,8,3,5,4]
10128589641617756151	[12,15276,15941,15958,16010]	[1,3,1,2,1]
10128604416759357638	[15276,15937,15958,15975,16441,16443]	[3,2,3,2,2,2]
10128646762307767969	[6,11144]	[51,51]
10128653536995004911	[2,6,10900,11144,15276,15952,15969,15970]	[44,41,44,41,4,2,1,1]
10128658270411618002	[1,7,10274,10523,10930,15276,15943,16002]	[3,5,3,5,5,3,3,3]
