10060545336239618791	[6,11144,15276,15931,15958]	[1,1,1,1,1]
10060582029219229190	[5,10634,11176,15276,15958]	[3,3,3,17,17]
10060597005825636840	[1,13,10274,15276,15929,15932,15957]	[1,6,1,7,1,6,6]
10060608917743163971	[15276,15958]	[1,1]
10060628067670859940	[6,9,11050,11053,11144,15276,15942,15958]	[19,2,2,2,19,3,2,1]
10060670050666384830	[6,11144]	[10,10]
10060671996123656827	[6,11144,15276,15932,15978]	[6,6,1,1,1]
10060714094924880559	[2,6,7,9,13,19,10523,10742,10767,10854,10896,10900,10901,10906,10930,11055,11144,11146,15276,15914,15932,15935,15955,15957,15970,15978,16012]	[10,14,5,2,2,9,5,9,7,1,1,9,9,9,5,2,14,1,15,1,4,1,9,2,5,2,1]
10060728720192615244	[6,11144,15276,15958]	[3,3,2,2]
10060738189248681672	[6,11142,15276,15912,15954]	[4,4,5,1,5]
10060752960021762744	[6,7,13,10519,10527,11144,11146,15276,15931,15932,15935,15952,15957,15958]	[34,2,1,2,2,31,3,19,2,4,3,2,1,13]
10060762799614901840	[6,13,11144,15276,15932,15957]	[38,2,38,2,2,2]
10060770244678087372	[9,10603,11050,11051,11108,15276,15912]	[1,1,1,1,1,11,11]
10060778035004135357	[12,15276,15941,16010]	[2,2,2,2]
10060798679578945491	[15276,15912]	[58,58]
10060803453122334911	[1,10272,10279,10281,15276,15929,15967]	[4,4,4,4,4,4,4]
10060836293928545337	[2,8,19,10740,10742,10816,10900,10901,10906,10967,11001,11033,11034,15276,15930,15955,15958,15970,16448]	[3,1,9,9,2,9,1,2,2,1,1,1,1,3,1,2,2,1,2]
10060870302323015326	[1,10278,10298,15276,15929]	[154,154,154,154,154]
10060889889937694167	[12,15276,15941,16010]	[1,1,1,1]
10060890421532088301	[6,13,11144,15276,15932,15957,15978]	[32,4,32,5,5,4,1]
