2409518527551115602	[1,2,6,9,10278,10298,10900,11055,11142,11144,15276,15929,15932,15937,15942,15954,15958,15963,15975,16441,16442,16443]	[4,7,65,3,4,4,7,3,5,60,36,4,5,9,2,5,24,1,11,10,1,8]
2409527649361492190	[1,2,3,6,13,10278,10298,10900,11033,11144,15276,15915,15929,15932,15936,15952,15957,15959,15960,15970,15976,15978,16017]	[5,1,1,84,1,4,4,1,1,84,16,1,2,8,1,1,1,3,1,1,1,7,7]
2409781524402379301	[9,19,10740,10816,15276,15922,15932,15942,15973]	[1,1,1,1,2,1,1,1,1]
2409801159791604557	[15276,15958]	[3,3]
2409923406660407511	[15276,16007]	[1,1]
2409983865001753291	[6,11144]	[35,35]
2410109740652755266	[6,13,11101,11144,11146,15276,15932,15935,15957,15958,15963,15971,16440,16442,16446,16455]	[5,1,1,5,1,3,1,1,1,3,1,1,1,1,1,1]
2410238924881533668	[6,9,11050,11052,11144]	[17,1,1,1,17]
2411044685505055438	[6,11144]	[5,5]
2411219053434228918	[2,6,9,19,10603,10740,10742,10744,10745,10816,10900,10901,10904,10906,10907,11050,11053,11076,11108,11144,11150,15276,15922,15930,15942,15944,15955,15970,15973]	[6,7,10,6,2,4,1,2,2,1,4,3,1,1,2,3,3,2,2,7,2,15,4,1,8,2,1,2,1]
2411268254776250589	[1,10278,10298,15276,15929]	[10,3,3,10,10]
2412011871041177082	[6,9,11050,11051,11142,11144,11146,15276,15932,15935,15938,15942,15952,15954]	[54,8,8,8,2,48,4,18,5,1,3,8,1,2]
2412054916488163596	[15276,15912]	[9,9]
2412795623487271091	[2,12,10900,15276,15941,16010]	[1,1,1,1,1,1]
2412874269043832481	[2,6,17,10709,10902,10911,11144,15276,15919,15953,15958,15963,16442,16449]	[1,10,1,1,1,1,10,5,1,3,2,1,1,1]
2412973877360087537	[1,2,6,9,19,10273,10278,10286,10298,10740,10816,10900,11142,11144,15276,15922,15929,15932,15942,15954,15970,15973,15978]	[8,77,41,1,28,1,5,1,5,28,28,77,19,22,32,1,4,18,1,19,8,1,3]
2413007630160581362	[1,6,10278,10298,11144,15276,15929,15958]	[1,6,1,1,6,2,1,1]
2413793252246021330	[6,11144]	[32,32]
2413902119576604222	[2,6,9,10,19,10603,10740,10814,10816,10900,10901,10904,10907,10935,11055,11076,11108,11142,11144,11146,11150,11155,15276,15912,15920,15922,15932,15935,15942,15944,15946,15954,15958,15963,15970,15971,15973,16440,16442]	[17,72,6,5,9,1,8,6,2,11,6,6,6,5,3,7,1,16,53,3,6,1,45,3,5,8,19,3,3,6,2,16,4,1,9,1,2,1,1]
2414097088158995630	[6,11144,15276,15958,15963,15971,16440,16442]	[19,19,9,9,5,4,4,5]
