1298777297089224035	[19,10740,10816,15276,15911]	[20,20,20,5,5]
1299175457075573657	[15276,15912]	[13,13]
1299265248760777381	[6,9,11050,11053,11144,15276,15942]	[7,7,7,7,7,7,7]
1299442112707082952	[6,13,11144,15276,15932,15957,15971]	[59,1,59,2,1,1,1]
1299494329193940291	[2,17,10709,10902,10911,15276,15919,15931,15958,16449]	[11,11,11,11,11,12,11,1,12,11]
1299823310716532559	[6,11142,15276,15932,15954,15959,15960]	[54,54,58,58,56,2,2]
1299879353639824859	[6,9,11144,15276,15942]	[16,3,16,3,3]
1300023483579460933	[6,13,11144,15276,15932,15952,15957]	[12,2,12,4,2,2,2]
1300157506392780055	[2,6,11,13,19,10740,10813,10900,10901,10904,11144,15276,15931,15932,15945,15957,15958,15970]	[21,11,4,3,1,1,1,21,1,1,11,18,2,3,4,3,2,9]
1300245452479080120	[1,2,7,10,13,19,10278,10300,10524,10541,10740,10816,10900,10935,11101,11104,15276,15920,15932,15957]	[1,5,5,8,2,1,1,1,5,5,1,1,5,3,1,1,10,8,2,2]
1300314024568304808	[6,11144,15276,15917,15952]	[43,43,2,2,2]
1300851264508247010	[6,19,10744,10745,11146,15276,15932,15935]	[10,1,1,1,10,10,10,10]
1301492142276380711	[9,19,10740,10742,10816,11076,11155,15276,15922,15932,15942,15955,15973]	[1,2,2,1,2,1,1,5,1,2,1,1,2]
1301637156014536942	[6,8,11144,15276,15932,15936,15953,15978]	[16,2,16,3,1,2,1,1]
1301838803629121106	[15276,15958]	[1,1]
1301910136390941489	[1,2,6,19,10273,10274,10278,10298,10740,10816,10900,10919,10922,11076,11144,11148,11155,15276,15911,15929,15958,15970,15976,16002]	[35,47,10,9,33,1,1,1,7,7,47,33,33,2,10,1,1,26,3,2,13,7,1,1]
1301914714382231977	[1,6,9,10274,10278,10298,11047,11110,11142,11144,15276,15929,15932,15954,15958,15963,16002,16442]	[2,39,2,1,2,2,2,2,8,31,13,2,10,8,1,1,1,1]
1302164255319520179	[1,2,6,19,10740,10814,10816,10900,10901,10904,10907,11076,11144,11150,15276,15922,15929,15944,15970,15973]	[3,6,20,5,5,3,2,3,6,3,6,3,20,3,11,5,3,3,6,2]
1302179744845933078	[1,10278,10298,15276,15929]	[11,11,11,11,11]
1302220091393234432	[1,6,10274,10278,10279,10298,11144,15276,15929,15967,16002]	[47,7,6,17,8,17,7,45,45,8,4]
