2424025075114958895	[6,11,11061,11063,11144,15276,15958,15971,15989,16440]	[25,2,2,2,25,5,3,1,2,1]
2424088106952992101	[2,6,13,19,10740,10813,10814,10900,10901,10904,11076,11101,11104,11144,11146,11150,15276,15922,15932,15944,15952,15957,15970]	[18,45,31,7,7,1,4,12,7,7,6,30,30,43,2,6,41,6,3,6,29,1,9]
2424126721806119749	[18,19,10740,10816,15276,15922,15973,15985,15988]	[1,35,35,35,9,7,7,1,1]
2424129200094414231	[6,11144]	[2,2]
2424171758386935227	[6,13,11144,15276,15932,15952,15953,15957,15959,15960]	[51,8,51,10,8,2,1,8,1,1]
2424576259574838557	[6,11144]	[13,13]
2425246222652515394	[1,7,10518,10525,15276,15928,15929,15995]	[1,3,3,3,4,3,1,3]
2425365519039505027	[9,11047,11110]	[11,11,11]
2425688631062943070	[6,11144]	[1,1]
2425859755317583780	[6,8,13,19,10740,10816,11144,15276,15922,15931,15932,15936,15957,15958,15973,15978]	[245,2,2,4,4,4,243,17,4,4,5,2,2,4,4,2]
2425954370231978648	[6,9,11055,11144,15276,15937,15975]	[39,4,4,39,2,2,2]
2426015137495336624	[19,10740,10816]	[38,38,38]
2426261419418111974	[6,11144,15276,15932]	[12,12,2,2]
2426319483995863903	[6,13,11144,15276,15932,15957,15959,15976,15978,16017]	[57,3,57,9,8,3,3,1,5,5]
2426869073429509421	[6,9,13,18,11047,11050,11053,11110,11144,15276,15931,15932,15937,15942,15952,15957,15958,15975,15988,16441,16443]	[26,10,2,2,4,6,6,4,26,21,5,2,1,6,2,2,6,4,2,4,1]
2427104031532834345	[12,15276,15941,16010]	[11,11,11,11]
2427213775531467593	[2,10900,10901,10907,15276,15970,15976,16013]	[1,1,1,1,2,1,1,1]
2427578247541942039	[6,9,19,10740,10816,11047,11110,11144,11146,15276,15932,15935,15978,16017]	[43,11,2,2,2,11,11,43,4,15,15,4,1,1]
2427833607058159089	[6,11144,15276,15958]	[19,19,1,1]
2427927872049148685	[6,11144]	[8,8]
