19662657828887351	[1,14,10274,10697,15276,15923,15928,15943,15991,16002]	[1,6,1,6,7,6,2,1,2,1]
19816760770969419	[6,9,19,10603,10740,10816,11050,11051,11076,11108,11144,11155,15276,15922,15942,15973]	[5,7,3,1,3,3,1,1,1,1,5,1,8,1,6,2]
19966325367902352	[15276,15928,15948,15961,15981]	[3,1,1,1,1]
20043359554823288	[6,11144,15276,15959,15960]	[7,7,1,1,1]
20164653981462429	[6,11144]	[11,11]
20168410177585360	[6,11144]	[5,5]
20250303850408693	[1,2,6,10274,10900,11144,15276,15931,15958,15970,16002]	[1,15,25,1,15,25,3,1,1,1,1]
20340476057025997	[11,10614,11060,15276,15945,15989]	[3,1,2,2,2,1]
20359853430392474	[6,9,11050,11053,11144,15276,15942]	[1,4,4,4,1,4,4]
20414633449066099	[5,19,10634,10740,10813,11176,15276,15958,15971,16440]	[2,2,2,2,2,2,12,12,3,3]
20514842541258007	[2,6,9,19,10740,10816,10900,11076,11144,11155,15276,15912,15942,15970,15973]	[1,17,1,1,1,1,1,1,17,1,24,21,1,1,1]
20672267468582238	[6,9,12,19,10740,10816,11144,15276,15912,15922,15941,15942,15959,15973,16010]	[4,3,1,3,3,3,4,16,12,3,1,3,1,3,1]
20735504222207269	[9,11050,11053,15276,15942]	[3,3,3,2,2]
20745481895146713	[2,6,17,10850,10900,10902,10913,11144,11146,11184,11185,15276,15913,15932,15934,15935,15958,15963,15970,15971,15978,16017,16440,16442,16446]	[114,22,31,1,85,29,29,22,1,31,31,16,5,1,1,1,4,1,6,1,1,1,1,1,1]
20860741463955405	[2,6,10900,11144,15276,15932,15935,15970]	[2,27,2,27,2,1,1,2]
20943089150743933	[15276,15959,15960]	[8,8,8]
21079681769010597	[6,8,13,17,10710,10712,11144,15276,15932,15936,15956,15957,15959,15960,15978]	[79,1,3,1,1,1,79,6,2,1,1,3,1,1,1]
21089788734125928	[2,6,10900,11144]	[5,3,5,3]
21157618173763419	[6,11144,11146,15276,15932,15935]	[55,33,22,22,22,22]
21191316640390433	[15276,15931,15958]	[1,1,1]
