4539789763517551976	[1,6,10274,11144,11146,15276,15929,15935,15952,15958,15959,15971,16002,16440,16446,16463]	[1,9,1,9,1,4,1,1,2,1,1,1,1,1,1,1]
4541219997608003520	[15276,15958]	[1,1]
4541635665949045103	[1,6,9,18,10274,10278,10298,11047,11110,11144,15276,15929,15932,15942,15988,16002]	[4,25,28,1,3,4,4,23,23,25,26,4,16,5,1,3]
4543994889474291936	[6,9,11144,15276,15932,15942,15958,15978]	[28,1,28,4,2,1,1,2]
4545875662296657205	[6,9,13,11055,11144,15276,15932,15937,15957,15958,15975,15992,16457]	[13,4,3,4,13,6,2,2,3,1,2,1,1]
4546374524321715217	[6,11144]	[6,6]
4547148694047027753	[6,13,11144,15276,15928,15932,15957,15958,15971,15978,15987,16017,16440,16483]	[42,2,42,14,1,7,2,6,2,5,1,4,2,1]
4548842817927003378	[1,10278,10279,10298,15276,15929,15958,15967]	[6,5,1,5,7,6,1,1]
4549848479476169855	[6,11144,15276,15932,15978,16017]	[18,18,1,1,1,1]
4553020925495760976	[6,9,11055,11144,15276,15942]	[9,1,1,9,1,1]
4557161428755131790	[6,11144]	[3,3]
4569412457409541223	[6,11144,15276,15958]	[12,12,1,1]
4571858696993008826	[6,11144]	[5,5]
4572337063774768651	[6,9,13,10603,11108,11144,15276,15932,15957]	[7,1,1,1,1,7,1,1,1]
4574315045346680570	[6,11144,11146,15276,15932,15935,15937,15958,15975,16441,16443]	[13,13,2,31,2,2,4,29,24,24,4]
4576006261987921270	[1,19,10274,10278,10298,10740,10816,11076,11155,15276,15929,15973,16002]	[10,9,4,5,5,7,7,9,9,12,5,7,3]
4576590830118334320	[1,6,19,10740,10816,11144,15276,15929,15958,15971,16440]	[1,6,14,14,14,6,4,1,3,3,3]
4584601035531158137	[4,6,10329,10393,11144,11146,15276,15935]	[1,3,1,1,3,1,1,1]
4589543479624138419	[1,6,10278,10298,11144,15276,15929]	[2,3,1,1,3,2,2]
4589776146370252557	[6,19,10740,10816,11076,11144,11155,15276,15922,15932,15973,15978,16017]	[22,5,5,5,1,22,1,7,4,2,5,2,2]
