3809104059855849291	[1,6,10274,10278,10298,11144,15276,15929,16002]	[3,6,1,3,3,6,3,3,1]
3809142710874067971	[1,6,10274,10278,10298,11144,15276,15929,16002]	[18,25,1,18,18,25,18,18,1]
3809212845693263496	[6,13,11101,11104,11144,15276,15932,15957]	[1,1,1,1,1,1,1,1]
3809298843863052475	[5,10634,11176,15276,15912,15958,15971,16440]	[1,1,1,14,8,6,5,5]
3809371961118884648	[12,15276,15912,15937,15941,15958,15963,15975,16010,16441,16442,16443]	[1,11,1,1,1,9,1,1,1,1,1,1]
3809409176484066062	[13,11101,11104,15276,15932,15957]	[3,3,3,3,3,3]
3809568572238641364	[2,6,10854,11144,11180,15276,15953,15970,16009]	[1,9,1,9,1,1,1,1,1]
3809637782653398659	[6,19,10740,10816,11142,11144,11146,15276,15922,15931,15932,15935,15937,15954,15958,15973,15975,15976,16441,16443,16455,16485]	[26,1,1,1,1,23,2,8,1,1,6,2,1,2,3,1,1,1,1,1,2,1]
3809662019235224864	[3,12,15276,15915,15941,15958,15989,16010]	[2,2,5,2,2,1,2,2]
3810024127953102400	[15276,15928]	[24,24]
3810024882054149631	[19,10740,10814]	[1,1,1]
3810034550593898492	[6,11142,11144,11146,15276,15932,15935,15954]	[7,4,7,2,6,6,2,4]
3810147702735070058	[6,11144,15276,15912,15932,15978]	[12,12,2,1,1,1]
3810541241295682633	[6,11,11144,15276,15945,15953,15958,15975,16441]	[18,1,18,21,1,1,20,10,10]
3810578607339882509	[14,15276,15966]	[5,5,5]
3810653324256873211	[6,11144]	[9,9]
3810714330690755647	[19,10740,10816]	[2,2,2]
3810778228858902131	[6,8,11144,15276,15936,15953]	[8,2,8,2,2,2]
3810973719435955994	[9,12,11050,11053,15276,15941,15942,15958,16010]	[10,1,10,10,14,1,10,3,1]
3811040628564916871	[2,10900,15276,15912,15913,15937,15953,15958,15970,15975,16441,16443]	[3,3,138,114,1,13,5,20,3,17,17,13]
