10069205402142269337	[6,13,11144,15276,15932,15957]	[6,1,6,1,1,1]
10069236128561622231	[6,11144,11146,15276,15928,15932,15935,15959,15960,15978,16017]	[18,18,2,6,2,4,2,1,1,2,2]
10069266203138326091	[1,6,11144,15276,15929,15982]	[6,4,4,25,6,25]
10069268430877665963	[6,13,11144,15276,15932,15952,15957]	[18,1,18,1,1,1,1]
10069278926317622882	[6,19,10740,10816,11144,15276,15958]	[12,9,9,9,12,1,1]
10069320558983937135	[6,13,11144,15276,15932,15957,15958,15978,16017]	[17,1,17,3,2,1,1,1,1]
10069329000973412867	[12,14,10697,15276,15911,15923,15941,15958,15981,16010]	[40,2,2,44,2,2,40,2,2,40]
10069345356562476490	[6,11144,15276,15943,15958,16451]	[2,2,2,1,2,1]
10069354982502174082	[6,11144]	[4,4]
10069397936059909879	[9,11055]	[3,3]
10069415273171041265	[6,9,19,10740,10816,11076,11144,11155,15276,15942,15973]	[292,2,3,1,1,3,292,3,3,2,3]
10069428619384547116	[1,2,6,19,10274,10278,10298,10740,10816,10900,11144,15276,15922,15929,15958,15973,16002]	[12,2,2,1,2,10,10,1,1,2,2,12,1,10,1,1,2]
10069450371178826072	[1,10272,10279,10281,15276,15929,15931,15958,15967]	[5,5,5,5,9,5,4,4,5]
10069491240696068829	[6,9,10600,11050,11053,11144,15276,15942,15948,15981]	[19,17,4,9,9,19,11,8,3,3]
10069497645909307856	[2,3,6,10239,10240,10850,10900,11144,11146,15276,15915,15931,15932,15934,15935,15958,15970]	[2,3,46,3,3,2,2,45,1,8,2,3,1,2,1,2,2]
10069497873636919644	[6,9,13,19,10603,10740,10816,11047,11050,11051,11055,11076,11108,11110,11144,11155,15276,15922,15932,15938,15942,15952,15957,15958,15962,15963,15973,15978,16442]	[132,20,5,19,4,12,12,10,4,4,1,13,4,10,132,13,50,9,24,6,6,1,5,1,1,1,13,1,1]
10069536170257554924	[13,15276,15931,15932,15957,15958]	[2,4,2,2,2,2]
10069570827951230957	[6,9,10603,11108,11144]	[12,18,18,18,12]
10069578500475002148	[7,16,19,10519,10740,10816,10947,10953,15276,15922,15928,15958,15973,15977,15991,16003,16447,16462,16464]	[1,2,5,1,5,5,2,2,6,2,1,2,2,2,1,1,1,1,1]
10069581995090819268	[6,9,12,11050,11053,11142,15276,15932,15941,15942,15954,16010]	[1,4,2,2,2,1,6,1,2,4,1,2]
