5034144468434315947	[2,6,11,13,17,19,10709,10718,10740,10816,10902,10911,11033,11144,11146,15276,15919,15922,15932,15935,15936,15945,15957,15958,15963,15970,15971,15973,16440,16442,16446,16450,16453,16468]	[2,55,1,1,1,1,1,1,1,1,1,1,1,55,1,5,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1]
5034592495535765357	[7,8,9,19,10520,10532,10603,10970,10981,11050,11051,11076,11108,11148,15276,15936,15942]	[1,1,3,1,1,1,1,1,1,1,1,1,1,1,3,1,2]
5034628547870464570	[6,11144]	[21,21]
5037664402338270492	[2,6,9,19,10740,10816,10900,11047,11110,11144,15276,15922,15928,15932,15942,15973,15975]	[2,21,28,5,5,5,2,26,26,21,36,5,7,22,2,5,1]
5038537714945203769	[9,19,10740,10816,15276,15912,15922,15942,15973]	[1,1,1,1,11,10,1,1,1]
5039985190060748773	[15276,15958,15963,16442]	[2,2,1,1]
5040256672384329227	[6,13,11144,15276,15932,15957,15958,15963,16442]	[14,3,14,4,3,3,1,1,1]
5041382376103123805	[6,11144]	[1,1]
5042797816764645216	[15276,15912]	[19,19]
5043011834773002495	[1,15276,15929]	[42,42,42]
5043877531464505810	[6,13,11144,15276,15932,15957]	[54,5,54,5,4,5]
5044023045724793437	[7,10520,10532]	[1,1,1]
5049859739864753428	[1,6,10272,10279,10281,11142,15276,15929,15954,15967]	[7,1,7,1,7,1,2,1,1,1]
5050040593305381477	[5,9,10634,11047,11110,11176,15276,15958]	[1,2,1,2,2,1,1,1]
5052493376231331820	[1,6,10278,10279,10298,10306,11144,15276,15928,15929]	[41,1,31,10,31,10,1,26,2,24]
5052923929838803052	[19,10740,10816,15276,15932]	[5,5,5,1,1]
5056333602732032438	[6,11144]	[1,1]
5058723741849353134	[2,11,19,10614,10740,10816,10900,11057,11061,11062,15276,15945,15970]	[2,5,119,1,119,119,2,1,1,1,5,4,1]
5060569867326541756	[6,11144,11146,15276,15935]	[1,1,1,1,1]
5061874458380113135	[2,3,6,8,9,12,13,14,19,10742,10900,10901,10906,10937,11033,11055,11076,11101,11144,11146,11148,15276,15911,15912,15915,15928,15932,15935,15936,15941,15952,15953,15955,15957,15958,15959,15960,15963,15966,15970,15971,15978,16010,16017,16440,16442,16446,16448,16455,16463]	[9,1,128,1,1,1,7,6,4,2,6,2,2,6,1,1,4,2,128,2,4,62,1,1,1,1,12,2,1,1,2,1,2,7,36,2,1,6,6,2,6,4,1,4,6,6,2,2,2,1]
