655128610067275553	[2,6,19,10740,10813,10816,10900,11076,11144,11155,15276,15922,15970,15973]	[1,11,6,5,1,4,1,5,11,5,5,4,1,4]
655411175724320861	[6,11142,15276,15932,15954,15959,15960]	[142,142,142,128,140,1,1]
655660455448922762	[9,11050,11053,15276,15942,15973]	[9,9,9,8,8,2]
655814370957691742	[9,11050,11053,11055,15276,15931,15942,15958]	[4,3,3,1,6,3,3,3]
655833711288851731	[6,13,11144,15276,15957]	[11,1,11,1,1]
656038552055922594	[1,6,7,10272,10274,10281,10519,10520,10527,10533,11144,15276,15928,15929,15950,15958,16447]	[7,4,3,3,4,3,1,2,1,2,4,14,10,3,1,2,2]
656362603325651816	[6,13,19,10740,10816,11076,11144,11155,15276,15922,15932,15957,15973]	[31,1,4,4,4,2,31,2,5,3,1,1,4]
656503388758148056	[6,13,11144,11146,15276,15928,15932,15935,15957,15958,15959,15960,15971,15978,15987,16017,16440,16446,16483]	[85,5,75,11,29,2,6,1,5,18,3,2,6,1,5,1,6,1,5]
657633430255214118	[1,6,11144,15276,15929]	[6,6,6,6,6]
657788759520690412	[19,10740,10816,15276,15922,15973]	[1,1,1,1,1,1]
657924732796591406	[2,5,9,11,10603,10634,10900,11050,11051,11108,11176,15276,15942,15945,15958,15970,16450]	[1,3,1,1,1,3,1,1,1,1,3,5,1,1,3,1,1]
658126123889196311	[1,2,11,17,10274,10614,10709,10710,10900,10902,10911,11060,11061,11063,11091,15276,15919,15929,15945,15970,15989]	[8,9,3,9,6,1,9,9,9,9,9,1,1,1,9,14,9,2,3,9,1]
658217879756941041	[1,10274,10278,10298,15276,15929,16002]	[1,1,1,1,1,1,1]
658291242144546184	[2,6,9,10900,11144,11146,15276,15927,15931,15932,15935,15942,15958,15985]	[1,37,2,1,37,3,8,1,2,3,3,2,3,1]
658357001129763501	[6,17,10710,11144,15276,15919,15956,15958,15971,16440,16449,16492]	[18,1,1,18,5,1,1,5,3,3,1,1]
658371654485719159	[6,19,10740,10742,10816,11076,11144,11146,11155,15276,15932,15935,15955,15959,15960,15973,15978]	[168,2,2,2,2,2,166,5,2,10,7,5,2,1,1,2,2]
658417237165400222	[15276,15911]	[6,6]
659052820052680570	[6,9,19,10740,10816,11050,11053,11144,15276,15912,15922,15928,15942,15959,15960,15973]	[41,6,1,1,1,6,6,41,13,4,1,2,6,1,1,1]
659061005516406156	[2,3,10255,10256,10847,10860,15276,15937,15958,15975,16441,16443]	[1,1,1,1,1,1,23,7,22,9,8,7]
659243842364629556	[2,3,6,8,10241,10246,10847,11144,11146,15276,15915,15917,15925,15932,15935,15936,15958,15963,15970,15971,15978,16017,16440,16442,16446,16453]	[1,1,45,1,1,1,1,45,1,7,1,1,1,2,1,1,3,2,1,1,2,2,1,2,1,1]
