2090601971501799558	[2,11,10850,10900,15276,15932,15934,15945,15954,15959,15960,15970]	[1,2,1,1,8,1,1,2,1,5,4,1]
2090909554935765618	[7,19,10523,10740,10816,10930,15276,15943]	[5,77,5,77,77,5,5,5]
2090957765010759818	[1,10278,10298,15276,15928,15929]	[7,6,6,5,1,4]
2090960049591485875	[6,11144,11146,15276,15932,15935]	[35,35,1,2,1,1]
2091057171622447467	[6,8,11144,11146,15276,15912,15932,15935,15936,15958,15959,15960,15963,16442]	[25,1,25,2,15,2,2,2,1,5,9,9,2,2]
2091299833287001629	[1,2,6,9,10274,10278,10298,10300,10900,11050,11053,11144,15276,15929,15930,15942,15958,15959,15970,15992,16002,16457,16463]	[19,2,6,16,4,19,8,11,2,16,16,6,34,19,2,12,1,1,2,1,4,1,1]
2091445915239091031	[2,7,10524,10541,10900,15276,15928,15930,15933,15958,15970,15971,15991,16440]	[3,1,1,1,3,25,11,1,1,11,3,10,5,10]
2091456509620041653	[6,11144]	[1,1]
2091520767642501508	[1,6,10272,10274,10276,10278,10279,10281,10298,11144,15276,15929,15958,15967,16002]	[14,4,1,10,1,12,1,1,12,4,16,14,2,1,10]
2091738316560074355	[6,11146,15276,15932,15935,15958]	[2,2,9,2,2,7]
2091792606786000459	[6,9,10603,11050,11051,11108,11144,11146,15276,15932,15935,15942,15978]	[28,2,1,1,1,1,28,1,3,3,1,1,1]
2091800059268140338	[2,5,7,10518,10525,10634,10900,11176,15276,15928,15958,15963,15970,15995,16442,16468]	[9,1,1,1,1,1,9,1,13,1,10,1,4,1,1,2]
2091908696442743834	[6,9,11,13,19,10740,10816,11055,11101,11104,11144,15276,15922,15928,15932,15942,15945,15952,15957,15958,15965,15971,15973,16440]	[162,5,1,7,1,1,1,4,2,2,162,35,1,3,5,3,1,1,7,19,1,4,1,4]
2092450032537099149	[2,6,7,10,19,10518,10519,10525,10528,10742,10768,10900,10901,10906,10935,11144,15276,15920,15928,15930,15931,15932,15946,15958,15970,15978,15995,16017]	[4,136,1,24,1,1,1,1,1,1,1,3,1,1,21,136,32,23,1,1,3,2,1,3,2,1,1,1]
2092506170922630951	[6,11144,11147,15276,15958,15980,16014]	[25,24,1,5,3,2,2]
2092527334295749720	[14,19,10937,11076,11159,15276,15911,15948,15958,15969]	[1,5,1,5,5,12,1,5,6,5]
2092613301853462484	[6,11144]	[1,1]
2092784355509025568	[1,6,10,13,19,10273,10286,10740,10816,11144,15276,15920,15929,15932,15957,15976]	[93,12,5,1,47,90,90,47,47,12,14,5,7,1,1,1]
2092877932878632436	[9,19,10740,10816,15276,15922,15942,15958,15973]	[1,1,1,1,3,1,1,1,2]
2093103250524618862	[15276,15911]	[1,1]
