89420109143456209	[1,6,10278,10298,11144,15276,15929,16000]	[6,2,6,6,2,2,2,2]
89438456808352140	[15276,15959]	[95,95]
89737528408202646	[15276,15912]	[51,51]
89818172162622560	[6,11144]	[5,5]
89902686118846544	[15276,15912]	[1,1]
89916922514693098	[6,11144]	[6,6]
89931806494518708	[9,11050,11053,15276,15942]	[1,1,1,1,1]
90170766284148500	[6,9,11055,11144,15276,15931,15937,15942,15958,15975]	[8,3,2,8,4,2,1,1,2,1]
90331595449465684	[1,6,19,10272,10279,10281,10740,10742,10767,10816,11076,11144,11155,15276,15929,15932,15950,15953,15958,15967,15971,15973,15978,15985,16017,16440,16455]	[10,24,4,5,2,5,2,2,2,2,2,24,2,24,7,2,2,1,5,2,2,2,1,7,1,2,1]
90422854248860307	[6,11144,15276,15959,15960]	[26,26,1,1,1]
90597488194380250	[6,11144]	[5,5]
91006308879786810	[1,10276,10278,10298,15276,15929,15967,15998]	[5,2,4,4,2,2,2,2]
91040051573557225	[7,10518,10525,15276,15965]	[2,2,2,2,2]
91053028410715405	[1,6,13,10274,10278,10298,11144,15276,15929,15932,15957,15958,15971,16002,16440]	[17,44,1,12,17,17,44,19,17,1,1,1,1,12,1]
91143775281313817	[9,12,11050,11053,15276,15912,15941,16010]	[3,6,3,3,8,2,6,6]
91543959416255709	[6,13,16,11144,11146,15276,15932,15935,15937,15957,15958,15959,15960,15963,15975,15977,15978,15985,16017,16441,16442,16443]	[50,6,1,50,1,17,9,1,2,6,4,3,3,1,2,1,1,1,1,2,1,2]
91654924547545337	[1,10278,10298,15276,15929]	[3,3,3,3,3]
92164129996704282	[1,10274,10278,10298,15276,15929,16002]	[15,1,15,15,3,3,1]
92172314344468371	[1,2,6,13,10279,10307,10854,10900,11144,11180,15276,15914,15929,15932,15957,15958,15963,15970,15976,15978,16009,16013,16017,16442,16454,16474]	[1,3,192,2,1,1,2,2,192,2,23,3,1,5,2,13,1,2,2,1,2,2,1,1,2,2]
92359641967008331	[6,11144]	[49,49]
