514796804718829729	[19,10740,10816]	[3,3,3]
514810810513947890	[6,11142,15276,15932,15954]	[10,10,10,7,10]
514822649030931708	[19,10740,10816,15276,15928]	[13,13,13,3,3]
514829621150999271	[6,11146,15276,15932,15935]	[5,5,5,5,5]
514842469412143227	[15276,15912]	[42,42]
514848660584347738	[1,7,10274,10278,10298,10523,10930,15276,15928,15943,15958,15980,16002]	[4,78,3,1,1,78,78,5,2,1,1,2,3]
514900123930703411	[9,11055,15276,15937,15958,15975]	[2,2,4,1,3,1]
515015962290784190	[1,6,10274,10278,10298,11144,15276,15929,16002]	[1,2,1,1,1,2,1,1,1]
515028587882526163	[6,11142,11144,15276,15932,15954]	[23,1,23,1,1,1]
515064258616515438	[6,11144]	[2,2]
515292598683939277	[15276,15937,15958,15975,16441,16443]	[2,2,2,2,2,2]
515371393895321521	[1,3,5,6,11,19,10278,10298,10634,10744,10746,11144,11146,11176,15276,15915,15929,15932,15935,15945,15958,15971,15975,16440,16441]	[1,1,2,24,1,1,1,1,2,1,1,23,1,2,16,1,1,1,1,1,13,3,1,3,1]
515384958615482653	[6,13,11144,15276,15932,15957]	[17,2,17,2,2,2]
515472492195915371	[1,6,10278,10298,11144,15276,15929]	[2,12,1,1,12,2,2]
515610374616728704	[6,9,13,11144,15276,15932,15942,15952,15957]	[54,1,1,54,3,1,1,1,1]
515698495164783712	[2,6,10900,11142,11144,11146,15276,15932,15935,15954,15958,15970,16455]	[6,52,6,3,47,2,26,24,1,3,2,1,2]
515964533493828032	[1,2,3,6,11,10227,10228,10274,10276,10278,10279,10298,10847,10848,10858,10900,11144,15276,15911,15912,15915,15916,15929,15931,15945,15958,15959,15960,15967,15970,15971,15987,15989,16002]	[28,38,4,64,2,2,2,2,1,27,4,27,2,1,2,35,64,49,3,3,4,1,25,1,2,1,6,6,4,9,1,1,2,2]
516124427758808118	[6,11144]	[2,2]
516173997787264038	[2,6,10850,10900,11142,11144,11146,15276,15932,15934,15935,15954,15958,15959,15960,15970,15978,16017]	[1,35,1,1,4,30,1,17,10,1,1,4,5,1,1,1,5,4]
516229092217784335	[1,2,3,4,5,6,11,13,10276,10278,10298,10634,10850,10876,10900,11144,11176,15276,15915,15926,15927,15929,15932,15934,15945,15957,15958,15959,15960,15967,15970,15971,15975,15980,15987,15998,16014,16440,16458,16460,16465,16469,16473,16477]	[2,18,4,1,2,98,3,3,2,1,1,2,5,1,18,98,2,46,4,3,1,2,3,5,3,3,19,1,1,2,16,9,1,1,1,2,1,8,1,1,1,1,1,1]
