2719224416673342724	[5,19,10634,10740,10816,11176,15276,15912,15922,15958,15963,15971,15973,15975,16440,16441,16442]	[1,1,1,1,1,1,99,69,1,29,3,1,1,1,1,1,3]
2719650417464691388	[6,11144,15276,15928,15958]	[1,1,9,7,2]
2719741422122404301	[12,15276,15912,15941,16010]	[2,3,1,2,2]
2719886308546285360	[6,9,19,10603,10742,10765,11050,11052,11053,11108,11144,15276,15932,15942,15958,15959,15960,15976,16454]	[27,25,1,2,1,1,22,4,18,2,27,27,1,24,1,2,2,1,1]
2719939694112379990	[6,9,12,11144,15276,15941,15942,16010]	[2,2,1,2,3,1,2,1]
2720077884747552496	[1,3,6,7,11,10274,10518,10525,11142,11144,15276,15915,15928,15929,15932,15936,15945,15954,15958,15959,15960,15995,16002,16450,16453]	[2,1,75,3,2,2,3,3,2,73,12,1,3,2,3,1,2,2,3,1,1,3,2,1,1]
2720389917812105615	[1,19,10272,10279,10281,10740,10816,15276,15922,15929,15967,15973]	[21,2,20,3,20,2,2,6,2,4,3,2]
2720519054027314049	[6,13,19,10740,10816,11076,11144,11155,15276,15932,15957,15971,15987]	[53,1,6,5,5,1,53,1,2,1,1,1,1]
2721254596405793755	[6,19,10742,10765,11144,15276,15962]	[55,1,1,1,55,1,1]
2721443775105427665	[3,5,11,10222,10223,10634,11060,11176,15276,15931,15958,15963,16442]	[1,2,1,1,1,2,1,2,15,8,15,1,1]
2721497028125502850	[2,10900,15276,15970]	[4,4,1,1]
2721549633758629981	[15276,15948,15969]	[1,1,1]
2721570269468938782	[2,6,13,19,10744,10747,10900,10901,10907,11101,11104,11144,15276,15930,15932,15948,15957,15970]	[23,72,7,2,2,2,22,5,5,4,4,72,18,4,7,1,5,9]
2721936494335114846	[11,19,10614,10740,10816,11076,11155,15276,15922,15945,15973,15989]	[1,1,1,1,1,1,1,2,1,1,1,1]
2722023205984903260	[6,9,13,19,10740,10816,11050,11053,11076,11144,11155,15276,15922,15942,15957,15973]	[7,2,1,14,13,13,2,2,6,7,6,16,12,2,1,13]
2722659491472556383	[6,11144]	[27,27]
2722800286009400169	[2,6,9,12,13,14,19,10742,10767,10900,11050,11053,11101,11144,11147,15276,15932,15941,15942,15957,15958,15966,15971,15973,16010,16440,16455]	[1,15,7,12,8,1,1,1,1,1,7,7,2,10,5,25,8,5,7,8,6,1,2,1,5,2,2]
2722997259140547640	[6,11144]	[1,1]
2723124811902859937	[6,9,11047,11110,11144]	[81,49,49,49,81]
2723288598343695458	[6,13,11144,15276,15932,15957]	[17,3,17,3,3,3]
