492652120590132788	[2,10900,10902,10910,15276,15956,15958,16016,16467]	[12,10,2,2,9,2,7,1,1]
492749056428578731	[6,13,11144,11146,15276,15932,15935,15957,15958,15959,15960]	[85,1,80,5,7,5,4,1,1,1,1]
492805952046084066	[15276,15911]	[2,2]
492851347852593602	[6,11144,15276,15958]	[19,19,1,1]
493010152137560846	[6,11144,15276,15958,15963,16442]	[15,15,2,2,2,2]
493147804885827586	[1,2,12,10278,10298,10900,15276,15929,15930,15941,15970,16010]	[2,2,23,2,2,2,27,1,1,23,2,23]
493298502038612275	[6,11144,11146,15276,15932,15935,15941]	[57,56,2,3,2,2,1]
493331197980387982	[6,13,11144,15276,15932,15952,15957,15958,15963,15971,15978,16440,16442]	[28,4,28,37,4,1,4,32,15,1,1,1,15]
493409393108633678	[2,4,10850,10900,15276,15934,15958,15970]	[7,2,2,5,4,2,1,1]
493615056656701110	[1,2,5,6,8,10274,10636,10854,10895,10900,11144,15276,15929,15931,15936,15943,15949,15950,15958,15970,15976,15999]	[7,9,4,19,2,2,4,4,4,9,19,17,5,1,2,1,4,1,2,5,1,4]
493809751753642798	[5,10634,11176,15276,15953,15958,16452]	[1,1,1,6,1,6,1]
493836673575945229	[6,7,10519,10527,11144,11146,15276,15932,15958,15971,15987,15990,16440,16483,16489]	[46,1,1,1,40,6,19,1,17,2,2,2,1,1,2]
493852366580063972	[6,11144,15276,15932]	[15,15,1,1]
493934804221849555	[19,10740,10816,11076,11155,15276,15973]	[1,1,1,1,1,1,1]
494053303897781500	[6,11144]	[21,21]
494094689178594306	[1,6,13,10278,10298,11101,11104,11144,15276,15932,15952,15957]	[8,62,9,8,8,2,2,62,9,5,1,8]
494222468189508812	[1,10272,10279,10281,15276,15927,15929,15943,15958,15967,16451]	[1,1,1,1,4,1,1,1,2,1,1]
494319750810035141	[6,11142,15276,15932,15954]	[4,4,4,4,4]
494337755773187359	[1,2,6,13,19,10900,11076,11144,11155,15276,15929,15932,15948,15957,15969]	[1,16,87,6,1,16,1,87,1,8,1,5,1,6,1]
494438136944368027	[1,10278,10298,15276,15929]	[8,8,8,8,8]
