3230774668974187886	[2,19,10742,10901,10906,11076,11148,15276,15955,15958,16448]	[1,2,1,1,1,2,2,3,1,3,1]
3230783665840965281	[2,6,13,19,10740,10741,10786,10816,10900,10901,10905,11144,15276,15922,15932,15948,15957,15970,15973,15981]	[2,21,4,2,1,1,1,1,2,1,1,21,7,1,4,1,4,2,1,1]
3230788547596302292	[1,10278,10298,15276,15928,15929]	[6,6,6,7,2,5]
3230821356603135902	[15276,15911,15958]	[11,10,11]
3230896134000708234	[6,11144,11146,15276,15928,15931,15932,15935,15976,15978]	[294,294,3,8,1,1,7,3,1,3]
3230911183902963608	[1,10274,15276,15929,16002]	[1,1,1,1,1]
3231038337794920903	[1,6,19,10279,10740,10816,10922,11076,11144,11155,15276,15922,15929,15958,15967,15973]	[5,17,2,3,2,2,3,1,17,1,14,2,5,7,3,2]
3231200401720529194	[19,10740,10816]	[17,17,17]
3231333451834229306	[6,11144]	[10,10]
3231409922438748132	[6,11144]	[13,13]
3231487595645144680	[14,10697,15276,15923]	[3,3,3,3]
3231702429538163257	[2,7,8,17,19,10520,10534,10709,10741,10742,10767,10786,10787,10788,10900,10901,10902,10905,10906,10907,10911,10972,10978,11033,11039,15276,15919,15927,15928,15930,15955,15958,15970,15972,16447,16448,16449]	[20,1,1,2,13,1,1,2,11,2,2,2,1,8,17,11,2,9,1,1,2,1,1,1,1,27,2,2,3,3,1,5,16,2,1,1,2]
3231798560709464653	[2,6,7,13,18,19,10519,10527,10740,10816,10900,11076,11144,11155,15276,15922,15932,15948,15957,15958,15968,15970,15973,15980,15985,15988,15992]	[1,77,1,1,4,6,1,1,6,6,1,2,77,2,38,2,1,1,1,24,1,1,2,3,1,4,1]
3232060170978078655	[6,13,11144,15276,15932,15957]	[5,1,5,1,1,1]
3232186778394212343	[6,11144]	[1,1]
3232202423502176150	[6,11144]	[4,4]
3232203359145426580	[1,6,10279,11144,15276,15912,15929,15932,15943,15958,15967,16451]	[1,37,1,37,8,2,1,1,3,4,1,3]
3232247906858492205	[15276,15937,15975]	[1,1,1]
3232292389499113757	[19,10740,10814,15276,15965]	[1,1,1,1,1]
3232480394656222610	[1,2,19,10274,10278,10298,10740,10813,10900,15276,15929,15970,16002]	[80,1,1,4,80,80,1,1,1,38,37,1,4]
