2743414989632889087	[15276,15911,15958]	[3,3,3]
2743435506831280882	[19,10740,10816,15276,15922,15973]	[2,2,2,2,2,2]
2743446484658274386	[6,9,11055,11144,15276,15937,15975]	[9,5,5,9,2,2,2]
2743544118388089105	[1,2,6,11,10274,10278,10298,10611,10614,10900,11144,11146,15276,15911,15929,15930,15932,15933,15935,15945,15947,15958,15970,15976,15978,15989,15992,16002,16017,16444,16457]	[1,2,72,1,1,1,1,1,1,2,72,1,13,1,1,1,6,1,1,1,1,2,2,1,4,1,1,1,1,1,1]
2743553000927216469	[2,14,10900,10902,10910,10937,15276,15956,15966]	[2,1,1,1,1,1,2,1,1]
2743694138330898359	[6,11144,11146,15276,15932,15935]	[6,6,5,5,5,5]
2743721260945889621	[15276,15958]	[1,1]
2743953650759388310	[6,9,10603,11050,11051,11108,11144,15276,15932,15958,15963,15978,16017,16442,16455,16456]	[58,1,1,1,1,1,58,2,1,2,1,1,1,1,1,1]
2743989597237209053	[1,6,10273,10286,11144,15276,15929,15931,15958]	[1,4,1,1,4,2,1,1,1]
2744021487641642262	[1,16,19,10740,10816,10947,10948,10954,10958,15276,15929,15977,15984]	[1,2,3,3,3,2,2,2,2,3,1,2,2]
2744134622947719965	[1,6,10280,10921,11144]	[139,6,139,139,6]
2744138655560536694	[12,15276,15941,16010]	[6,6,6,6]
2744240120939976972	[6,13,11144,15276,15932,15957,15978,16017]	[23,3,23,6,6,3,3,2]
2744279693263209862	[1,2,10274,10900,15276,15928,15943,15950,16002]	[2,2,2,2,4,3,2,1,2]
2744310342911449380	[6,7,10519,10527,11144]	[7,1,1,1,7]
2744335813683058579	[1,2,6,19,10274,10278,10298,10740,10816,10900,11144,15276,15922,15929,15959,15960,15970,15973]	[9,18,12,1,1,8,8,1,1,18,12,30,1,9,2,2,18,1]
2744401647331133606	[5,6,13,19,10634,10740,10816,11076,11101,11102,11144,11155,11176,15276,15922,15957,15958,15973]	[2,31,6,2,2,2,2,1,1,1,31,1,2,12,2,5,5,2]
2744473342608062987	[2,6,8,19,10740,10816,11033,11036,11040,11144,15276,15911,15931,15936,15958]	[2,8,2,3,3,3,2,1,1,8,14,1,12,2,12]
2744623430970464902	[6,9,11050,11053,11144,15276,15942]	[4,7,7,7,4,7,7]
2744660645713543219	[6,13,11144,15276,15932,15957]	[18,3,18,3,3,3]
