1776483124134667254	[1,6,10274,11144,15276,15929,15958,16002]	[1,2,1,2,2,1,1,1]
1776533428788473430	[6,9,11,11060,11144,15276,15931,15942,15958,15971,15987]	[23,1,1,1,23,8,3,1,6,1,1]
1776543953154196266	[6,12,11146,15276,15932,15935,15941,15958,16010]	[12,1,12,16,12,12,1,3,1]
1776550293375911240	[12,15276,15941,16010]	[1,1,1,1]
1776647126832893579	[12,15276,15941,15958,16010]	[11,13,11,2,11]
1776657253841043845	[6,9,11050,11053,11144,11146,15276,15931,15932,15935,15942,15978]	[62,4,4,4,62,1,7,1,2,1,4,1]
1776787406025720058	[19,10740,10816]	[3,3,3]
1776859238350432017	[2,5,6,13,10637,10646,10854,10896,10900,11144,11146,15276,15913,15932,15935,15938,15957,15970,15976,16012]	[14,2,46,3,2,2,4,4,11,44,5,16,1,7,5,1,3,6,1,3]
1776891227151534898	[6,11146,15276,15932,15935]	[3,3,3,3,3]
1776961927990441561	[6,11144,15276,15917]	[1,1,1,1]
1777120855507460342	[6,18,11144,15276,15928,15952,15958,15962,15963,15980,15988,16014,16442,16447]	[39,1,39,4,1,1,1,1,1,1,1,1,1,1]
1777213001369309467	[2,10900,15276,15948,15969,15970]	[1,1,3,2,2,1]
1777214951688957457	[7,11,10519,10521,10528,11060,15276,15928,15958,15963,15991,16003,16442,16447,16462,16464]	[6,1,6,5,1,1,23,6,23,9,6,6,9,6,6,6]
1777363483169076388	[1,2,6,8,17,19,10273,10740,10816,10902,10913,10919,11033,11076,11144,11146,11148,11184,11185,15276,15911,15932,15935,15936,15952,15958,15976,15978,16017]	[1,6,18,1,5,7,1,5,5,5,5,1,1,2,18,1,2,5,5,9,1,2,1,1,1,3,1,1,1]
1777664053560137328	[6,13,11144,11146,15276,15932,15935,15952,15957,15958,15971,15978,16017,16440,16446]	[101,7,101,2,13,10,2,1,7,2,2,3,1,2,2]
1777784641679759214	[6,11144,15276,15958,15975,16441]	[8,8,6,6,1,1]
1778035278562505198	[6,9,11144,11146,15276,15932,15935,15942]	[45,2,45,1,4,2,1,2]
1778040550702886300	[6,13,19,10740,10816,11101,11144,11146,15276,15922,15932,15935,15957,15958,15963,15971,15973,15978,16017,16440,16442,16446,16455]	[11,1,1,1,1,1,11,1,4,1,2,1,1,2,1,1,1,1,1,1,1,1,1]
1778178998930789537	[2,6,19,10742,10767,10900,11144]	[1,8,1,1,1,1,8]
1778232385663659133	[6,11144]	[17,17]
