800961788354398886	[6,8,13,16,11144,15276,15932,15936,15957,15977,15978,16017]	[37,2,2,1,37,8,6,2,2,1,3,3]
800990419973755891	[2,6,7,9,12,13,19,10518,10520,10525,10532,10603,10740,10742,10816,10900,11047,11049,11050,11051,11053,11055,11076,11108,11144,11146,11155,15276,15917,15922,15928,15931,15932,15935,15937,15941,15942,15952,15955,15957,15958,15959,15960,15963,15970,15973,15975,15976,15995,16010,16442]	[1,213,7,76,44,4,15,4,3,4,3,9,13,2,12,1,1,1,9,6,3,48,10,9,204,15,10,149,1,5,4,5,15,13,24,47,22,1,2,4,11,11,11,2,1,16,24,1,2,44,2]
801175622488544966	[6,11144]	[1,1]
801238993732753483	[6,9,13,10603,11108,11144,15276,15932,15957]	[8,2,1,2,2,8,1,1,1]
801411692551261370	[1,6,8,9,10,19,10278,10300,10740,10742,10765,10816,10935,11050,11052,11053,11055,11076,11144,11155,15276,15920,15929,15932,15936,15942,15955,15959,15973]	[36,77,2,16,1,6,34,34,3,4,1,3,1,12,4,8,7,5,77,5,22,1,5,1,2,9,3,1,3]
801527737651715303	[11,15276,15945,15958,15978,16450,16456]	[2,2,2,2,2,2,2]
801582848545761763	[15276,15958,15963]	[9,8,1]
801793341231922968	[1,6,10274,10278,10298,11144,15276,15929,16002]	[3,9,3,3,3,9,3,3,3]
801838196931219495	[1,2,6,19,10272,10279,10281,10740,10742,10767,10816,10900,10901,10904,10907,11144,11147,15276,15922,15929,15932,15948,15958,15967,15969,15970,15978]	[1,3,333,5,1,1,1,4,1,1,3,2,1,1,1,330,3,10,1,1,2,1,4,1,1,1,3]
801875952283008181	[1,2,3,6,8,11,19,10274,10741,10787,10900,10901,10905,10972,10978,11033,11039,11144,15276,15915,15926,15929,15945,15958,15970,15975,16002]	[5,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,14,1,1,5,1,6,1,1,1]
801986515144087327	[1,6,13,11101,11104,11144,15276,15929,15932,15957]	[3,32,6,2,2,32,9,3,6,6]
802007299734646878	[6,11144]	[33,33]
802059685241946640	[6,13,11144,11146,15276,15932,15935,15957,15958,15978]	[62,2,55,7,12,10,7,2,2,1]
802079271655486424	[19,10740,10816,15276,15948,15981]	[2,2,2,3,3,3]
802133575462465447	[7,9,19,10519,10527,10740,10816,15276,15912,15922,15942,15958,15963,15973,16442]	[12,1,3,12,12,3,3,39,13,3,1,23,1,3,1]
802164570369602774	[6,11146,15276,15932,15935]	[19,19,19,19,19]
802276001871180016	[1,6,13,19,10278,10298,10740,10816,11101,11104,11144,15276,15922,15929,15952,15973]	[13,33,3,46,12,12,46,46,3,3,33,4,2,1,1,2]
802595290723310257	[15276,15912]	[4,4]
802616581850089074	[3,6,8,12,13,11144,15276,15913,15915,15932,15936,15941,15957,16010]	[1,22,1,6,1,22,9,1,1,1,1,6,1,6]
802633717618228634	[2,5,6,7,8,10,10519,10520,10528,10533,10634,10900,10935,10970,10981,11144,11176,15276,15920,15928,15936,15970]	[15,16,25,8,3,1,4,4,4,4,16,15,1,1,1,25,16,18,1,12,3,2]
