5031409792303107794	[6,9,19,10740,10816,11144,11146,15276,15912,15922,15932,15935,15942,15958,15963,15973,16442]	[6,1,1,1,1,6,1,10,5,1,3,1,1,1,1,1,1]
5031409830181988324	[6,11144]	[10,10]
5031411070408040802	[9,11050,11053,15276,15942,15958]	[7,7,7,8,7,1]
5031421596170910437	[1,2,6,19,10272,10274,10281,10744,10747,10900,11144,15276,15929,15930,15958,15959,15960,15970,15977,15980,16002]	[7,13,1,3,6,1,6,3,3,13,1,21,1,10,3,4,4,13,1,1,1]
5031442670911032251	[2,3,6,10847,10900,11144,15276,15915,15925,15932,15970,15978]	[49,1,19,1,48,19,29,1,1,1,29,1]
5031467799176710150	[7,10518,10525,15276,15928,15995]	[16,16,16,1,1,1]
5031478921494325063	[6,13,11144,15276,15932,15957,15958,15963,16442]	[34,2,34,13,2,2,11,11,11]
5031574222032852342	[2,6,13,19,10740,10742,10767,10816,10900,10901,10906,11076,11101,11104,11144,11148,15276,15922,15932,15955,15957,15970,15973]	[16,3,3,13,3,8,1,3,8,8,8,6,3,3,3,6,15,3,3,8,3,2,3]
5031608488447804928	[6,11144,15276,15927]	[11,11,1,1]
5031630953432388012	[6,13,11101,11144,15276,15932,15957,15958,15959,15963,16442]	[39,2,1,39,5,2,2,3,1,3,3]
5031720903135406131	[6,11144]	[4,4]
5031728676167451798	[2,19,10742,10767,10849,10900,10901,10906,11076,11150,15276,15944,15946,15955,15958,15970,16008,16448]	[31,9,8,8,18,17,8,8,1,1,16,1,2,8,2,8,1,2]
5031739070078477058	[9,10603,11050,11051,11108]	[1,1,1,1,1]
5031756537615891722	[15276,15943]	[2,2]
5031756988450743607	[6,11144]	[16,16]
5031765648417065748	[6,13,11142,11144,15276,15932,15954,15957]	[38,1,8,30,9,9,8,1]
5031767669412484078	[15276,15958,15963,15975,16441,16442]	[4,4,2,1,1,2]
5031771546450759433	[2,5,10635,10636,10854,10894,10895,10900,15276,15940,15970]	[1,1,1,1,1,1,1,1,1,1,1]
5031793418589901805	[1,7,9,10274,10520,10523,10533,10603,10930,11050,11051,11108,15276,15928,15943,16002]	[4,5,2,4,2,3,2,2,3,2,2,2,5,2,3,4]
5031808761206864204	[6,11144,15276,15932,15958,15978,16017]	[10,10,2,1,1,1,1]
