548286798815185793	[6,9,12,11055,11144,15276,15932,15937,15941,15942,15958,15975,15978,16010,16017,16441,16443]	[9,2,2,2,9,56,1,48,4,2,4,48,1,2,1,3,3]
548487451347444048	[1,10272,10279,10281,15276,15929,15967]	[9,9,2,9,2,2,2]
548528811271013271	[1,10278,10279,10298,15276,15929,15958,15967,15971,16440]	[6,3,3,3,4,3,1,3,1,1]
549181085353076021	[1,2,6,11,13,19,10272,10281,10740,10742,10767,10901,10904,10906,11060,11144,15276,15922,15932,15945,15948,15955,15957,15958,15963,15965,15981,16442]	[5,3,19,1,1,3,5,5,2,1,1,3,2,1,1,19,34,2,1,1,4,1,1,3,1,22,4,1]
549449346063354680	[6,11144,15276,15937,15958,15975,16441,16443]	[44,44,3,3,1,3,1,1]
549770746078710610	[6,13,11144,15276,15932,15957,15978]	[32,2,32,3,2,2,1]
549801746284389241	[2,10900,15276,15958,15970,15971,16440]	[13,13,51,42,9,2,2]
550078386078226039	[6,11144,15276,15932,15978]	[5,5,2,2,2]
550217889476775561	[6,9,11050,11053,11144,15276,15942,15973]	[4,7,7,7,4,6,6,3]
550518872271642259	[1,10278,10298,15276,15929]	[29,29,29,29,29]
550951958723293791	[6,11144,15276,15932,15937,15958,15975,16441,16443,16455]	[6,6,1,1,1,1,1,1,1,1]
551212582969531874	[3,10222,10223,15276,15912,15937,15941,15958,15959,15960,15975,16441]	[1,1,1,86,2,11,3,9,61,61,13,2]
551460443845857139	[9,11050,11052,15276,15942]	[1,1,1,1,1]
551606484755506837	[6,11144,15276,15932,15952,15958,15978,16017]	[31,31,4,1,2,1,1,1]
551674203463019426	[1,6,8,11144,11146,15276,15912,15929,15932,15935,15936,15953,15958,15963,15971,15975,15978,15987,15992,16017,16441,16442,16457]	[1,58,1,58,1,13,1,1,2,1,1,1,4,2,2,1,2,2,1,2,1,2,1]
551836469391599937	[6,11144]	[17,17]
552016410845245086	[1,10278,10298]	[1,1,1]
552671709659216412	[6,11144]	[6,6]
553114595053821009	[6,19,10740,10816,11146,15276,15932,15935,15959,15960]	[1,1,1,1,1,2,1,1,2,2]
553116651411318616	[1,2,6,10900,11144,15276,15929,15958,15961,15964,15970,16000]	[1,4,1,4,1,10,1,3,5,3,4,1]
