1142873436602633028	[1,10278,10300]	[2,2,2]
1143189260100176694	[6,11144]	[1,1]
1143229211827391541	[9,11050,11053,15276,15942]	[1,1,1,1,1]
1143331542230130336	[1,11,10272,10281,11061,11063,15276,15929,15945,15947]	[2,1,2,2,1,1,3,2,1,1]
1143624484331801380	[6,11144,15276,15912]	[3,3,3,3]
1143802208256638510	[2,19,10740,10814,10901,10904,11076,11150,15276,15922,15944,15970]	[1,1,1,1,1,1,1,1,1,1,1,1]
1144041917996560708	[1,10274]	[1,1]
1144049166065442965	[6,11144]	[27,27]
1144171004392895310	[1,6,10278,10279,10298,11144,15276,15929,15967]	[41,3,40,1,40,3,41,41,1]
1144171617077049749	[19,10740,10816,15276,15922,15973]	[1,1,1,1,1,1]
1144215443623619730	[6,13,11144,15276,15932,15957]	[25,1,25,1,1,1]
1144440368273996121	[6,13,11144,15276,15932,15952,15957]	[37,1,37,1,1,1,1]
1144617360470274284	[6,9,13,19,10603,10740,10742,10816,11050,11051,11053,11076,11101,11104,11108,11144,11146,11155,15276,15922,15931,15932,15935,15938,15942,15955,15957,15958,15959,15971,15973,15976,16440,16448,16454,16470,16471,16472]	[14,7,17,12,3,12,2,12,6,3,3,2,15,15,3,13,1,2,24,10,1,4,1,1,2,2,2,6,1,1,13,1,1,1,1,1,1,1]
1144662899549525075	[1,6,10,10274,10278,10279,10298,11144,15276,15920,15929,15967,16002]	[15,9,1,14,14,1,14,9,16,1,15,1,14]
1145236241578811899	[6,7,10518,10525,11144]	[8,32,32,32,8]
1145770902623121277	[9,11047,11110,15276,15932]	[15,15,15,1,1]
1145908675094463440	[6,8,13,11144,15276,15932,15936,15957,15958,15971,15978,16017,16440,16455,16456]	[105,1,1,105,5,5,1,1,1,1,4,3,1,1,1]
1146034450937529019	[9,11050,11053,15276,15942]	[2,2,2,2,2]
1146109264560211027	[6,11144]	[6,6]
1146584567976254532	[6,13,11144,15276,15932,15957,15959,15960]	[20,1,20,2,2,1,1,1]
