2186235865756935677	[6,9,13,11050,11053,11144,15276,15932,15941,15942,15952,15957,15958,15976]	[19,8,2,8,8,19,16,2,2,8,1,2,2,1]
2186329157716270041	[15276,15911,15958]	[1,1,1]
2186543365890613631	[1,2,4,6,19,10272,10276,10279,10281,10459,10742,10767,10850,10876,10900,15276,15929,15931,15932,15934,15967,15970,15975,15978,15998]	[22,16,5,2,1,22,5,16,22,5,1,1,11,6,10,45,21,6,2,11,21,11,6,2,5]
2186583521417625455	[6,9,11144,11146,15276,15932,15935,15942,15958,15959,15960,15963,15978,16017,16442]	[136,1,124,14,22,19,14,1,3,1,1,3,4,1,3]
2187298525163310733	[2,6,10900,11144,15276,15971]	[15,39,15,39,1,1]
2188144576062436473	[3,6,11,10257,11144,15276,15915,15936,15945,15958,15971,15975,16004,16440]	[1,18,3,1,18,11,1,3,3,7,7,1,1,7]
2188821305977836648	[6,11142,15276,15932,15954]	[6,6,6,6,6]
2188858692896757216	[6,11144]	[43,43]
2189203393879701121	[1,2,5,6,19,10274,10635,10636,10740,10816,10854,10894,10895,11144,15276,15922,15929,15940,15958,15973,16001,16002]	[2,6,6,4,1,2,6,6,1,1,6,6,6,4,10,1,2,6,1,1,6,1]
2189377740460215710	[1,6,10274,10278,10298,11142,11144,11146,15276,15929,15931,15932,15935,15954,15958,16002]	[2,16,1,1,1,2,10,4,15,2,1,4,4,2,7,1]
2189405350154310742	[1,6,13,10274,11101,11104,11144,15276,15929,15932,15957,15978,16017]	[2,115,2,1,2,2,115,9,2,7,2,4,1]
2189550076277897423	[15276,15958,15975,16441]	[72,72,72,72]
2189840645133363914	[15276,15912]	[9,9]
2189881932555077641	[7,10524,10540,10541,15276,15947,15958,16444]	[5,5,5,5,3,1,3,1]
2190007022082864585	[6,19,10740,10816,11144,15276,15922,15952,15973]	[16,1,1,1,16,3,1,2,1]
2190130122008246886	[6,11144]	[8,8]
2190328562115002315	[6,16,11144,15276,15932,15977,15978,16017]	[6,1,6,2,2,1,1,1]
2190450054196495076	[1,6,10274,11144,15276,15929,16002]	[3,6,3,6,3,3,1]
2190552310654749838	[6,13,11144,15276,15912,15932,15957]	[16,2,16,10,8,2,2]
2190688280870022037	[2,10900,15276,15958,15970,16468]	[1,1,1,1,1,1]
